GEMM_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
BestILS,0.9138532290214518,0.057745324239606294,0.05,99.9,0.4472135954999579,walksize=0.05; no_improve=200; nbour=Hamming
BestILS,0.7797430283970964,0.340235951875835,0.0,100,0.0,walksize=0.05; no_improve=200; nbour=adjacent
BestILS,0.8280512692202019,0.2858931150963149,0.0,100,0.0,walksize=0.05; no_improve=500; nbour=Hamming
BestILS,0.5442281057835979,0.4599453220704644,0.0,100,0.0,walksize=0.05; no_improve=500; nbour=adjacent
BestILS,0.8674529569130842,0.21282928162841552,0.0,100,0.0,walksize=0.1; no_improve=5; nbour=Hamming
BestILS,0.8529067195465414,0.24876047951538385,0.1,100,0.0,walksize=0.1; no_improve=5; nbour=adjacent
BestILS,0.6435974450849811,0.3960465306358948,0.05,99.85,0.6708203932499369,walksize=0.1; no_improve=10; nbour=Hamming
BestILS,0.8020264205294233,0.3480680419509996,0.1,97.4,8.318653737234168,walksize=0.1; no_improve=10; nbour=adjacent
BestILS,0.8190607083479737,0.2850072266775147,0.0,100,0.0,walksize=0.1; no_improve=25; nbour=Hamming
BestILS,0.7743192531882634,0.33974092992066646,0.05,100,0.0,walksize=0.1; no_improve=25; nbour=adjacent
BestILS,0.869268319060207,0.208368905283826,0.0,100,0.0,walksize=0.1; no_improve=50; nbour=Hamming
BestILS,0.8022102565865437,0.30894931024382105,0.05,99.1,4.024922359499621,walksize=0.1; no_improve=50; nbour=adjacent
BestILS,0.791313951501696,0.3452292843386684,0.0,100,0.0,walksize=0.1; no_improve=100; nbour=Hamming
BestILS,0.8034362021865729,0.3243966670520753,0.0,100,0.0,walksize=0.1; no_improve=100; nbour=adjacent
BestILS,0.84081075994701,0.290849291411964,0.05,99.85,0.6708203932499369,walksize=0.1; no_improve=200; nbour=Hamming
BestILS,0.7459747857355031,0.3839446185062915,0.05,100,0.0,walksize=0.1; no_improve=200; nbour=adjacent
BestILS,0.82507509422498,0.2853853726980548,0.0,100,0.0,walksize=0.1; no_improve=500; nbour=Hamming
BestILS,0.5913057351484963,0.44965729268370924,0.05,100,0.0,walksize=0.1; no_improve=500; nbour=adjacent
BestILS,0.8828373297568071,0.10406015146032899,0.0,100,0.0,walksize=0.2; no_improve=5; nbour=Hamming
