GEMM_RTX_2070_SUPER_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Differential evolution,0.6813733955984638,0.1872251303337669,0.0,24.65,1.5652475842498528,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.6381640151975791,0.13220013661296576,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.6663240997035697,0.18449428890464117,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.6476296716589587,0.13081312708063303,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.6508800419178739,0.16671109372757736,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.6472049667790942,0.16096641264634517,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.6788291835257156,0.10459480177802996,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.5935466182639662,0.15784414963920232,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.5598470283125185,0.13584757005980064,0.0,25,0.0,"pop_size=1; method=rand1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.6554683121313388,0.2165789962143328,0.0,24.35,2.9068883707497264,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.5671925286284598,0.16895960009933958,0.0,25,0.0,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.5536791184515286,0.22640162146946935,0.0,23.6,4.309109078757648,"pop_size=1; method=best2exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.603457465245373,0.14645532667954192,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.6817888308938794,0.1428594528809745,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.6370862096153597,0.21913353965916765,0.0,24.65,1.5652475842498528,"pop_size=1; method=best2bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.6416059667195629,0.13107269593877313,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.6453710689567415,0.150667569951452,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.6765550547034651,0.103424317745996,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
