pnpoly_RTX_2070_SUPER_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Differential evolution,0.9453042110594048,0.033286924778046546,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9564513035969687,0.01959356253498206,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.9611896159760668,0.017468743978923448,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9479298232393274,0.040934186401618215,0.0,25,0.0,"pop_size=1; method=best1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9541976002944471,0.034797114641800804,0.05,24.9,0.4472135954999579,"pop_size=1; method=rand1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9657204518814819,0.015410627985886613,0.0,25,0.0,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9705674698555457,0.025102515535257736,0.1,23.55,4.53611240926343,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9727503996157041,0.008429410442495285,0.0,25,0.0,"pop_size=1; method=best2exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.960051593805731,0.02924690512407243,0.0,25,0.0,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9452486244980829,0.04179095644336539,0.0,25,0.0,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9491191410616823,0.0376820646142383,0.0,25,0.0,"pop_size=1; method=best2bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9607267976959265,0.023181365542898562,0.0,25,0.0,"pop_size=1; method=rand1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.9562356164113968,0.02261099027533357,0.0,25,0.0,"pop_size=1; method=best1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
