pnpoly_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Tabu search,0.6102201390583396,0.13260826009266025,0.0,25,0.0,tabu_size=4; nbour=Hamming
Tabu search,0.8351291486408285,0.09159404806445695,0.15,186.5,34.47577333967175,tabu_size=1000; nbour=adjacent
Tabu search,0.9967813107961678,0.007861059328746764,0.85,168.45,26.855314087473303,tabu_size=2000; nbour=Hamming
Tabu search,0.8355863351244667,0.09491847874800258,0.2,175.45,51.27785507460927,tabu_size=2000; nbour=adjacent
Tabu search,1.0,0.0,1.0,181,49.30250340606715,tabu_size=4; nbour=Hamming
Tabu search,0.823869228520424,0.0827772722538816,0.15,194.45,114.59837189988897,tabu_size=4; nbour=adjacent
Tabu search,1.0,0.0,1.0,184.85,43.69183351370681,tabu_size=8; nbour=Hamming
Tabu search,0.8403294321574137,0.083759434836081,0.15,218.1,109.23316442604012,tabu_size=8; nbour=adjacent
Tabu search,1.0,0.0,1.0,180.55,69.844545429946,tabu_size=16; nbour=Hamming
Tabu search,0.8506426096897794,0.09732307029259808,0.25,214.85,115.12020033997418,tabu_size=16; nbour=adjacent
Tabu search,1.0,0.0,1.0,153.4,50.91623668236623,tabu_size=32; nbour=Hamming
Tabu search,0.8793060651281615,0.09457650271622964,0.2,296.25,110.00281096886857,tabu_size=32; nbour=adjacent
Tabu search,1.0,0.0,1.0,158.3,57.193209019032466,tabu_size=64; nbour=Hamming
Tabu search,0.8363851328889277,0.0849316560351412,0.15,346.3,105.5741694883644,tabu_size=64; nbour=adjacent
Tabu search,1.0,0.0,1.0,164.65,38.903761149520584,tabu_size=100; nbour=Hamming
Tabu search,0.863853965602245,0.09592524401524592,0.15,352.8,117.2445038550231,tabu_size=100; nbour=adjacent
Tabu search,1.0,0.0,1.0,196.2,44.535733730874675,tabu_size=200; nbour=Hamming
Tabu search,0.842710504932042,0.09420634319186881,0.05,388.05,53.442024662244975,tabu_size=200; nbour=adjacent
Tabu search,1.0,0.0,1.0,177.75,44.52187516739443,tabu_size=400; nbour=Hamming
Tabu search,0.8713722300994597,0.09864887505433023,0.25,330.55,127.57102253048568,tabu_size=400; nbour=adjacent
Tabu search,1.0,0.0,1.0,172.1,63.26377528379013,tabu_size=700; nbour=Hamming
Tabu search,0.8485728848311249,0.0885280052160808,0.15,360.05,107.24908293068843,tabu_size=700; nbour=adjacent
Tabu search,1.0,0.0,1.0,182.15,58.92303186539646,tabu_size=1000; nbour=Hamming
Tabu search,0.8769004973770427,0.105732606704556,0.25,329.45,134.87244461263936,tabu_size=1000; nbour=adjacent
Tabu search,1.0,0.0,1.0,164.95,66.8080321360743,tabu_size=2000; nbour=Hamming
Tabu search,0.8481205838706515,0.09883353357722294,0.05,386.45,60.5974421902443,tabu_size=2000; nbour=adjacent
Tabu search,1.0,0.0,1.0,158.3,52.152710985699436,tabu_size=4; nbour=Hamming
Tabu search,0.8472248303695534,0.10070254801848824,0.25,169.8,99.72150694493351,tabu_size=4; nbour=adjacent
Tabu search,1.0,0.0,1.0,166.3,35.995759984227384,tabu_size=8; nbour=Hamming
Tabu search,0.8760717541750994,0.09322093238858264,0.25,208.35,125.27203031382292,tabu_size=8; nbour=adjacent
Tabu search,1.0,0.0,1.0,179.25,74.80773601988669,tabu_size=16; nbour=Hamming
Tabu search,0.8381404890108031,0.08997725745906407,0.15,221.25,108.3031199433963,tabu_size=16; nbour=adjacent
Tabu search,1.0,0.0,1.0,188.6,53.90381296932137,tabu_size=32; nbour=Hamming
Tabu search,0.8283669515259091,0.08494111280903799,0.15,345.95,209.5959709837753,tabu_size=32; nbour=adjacent
Tabu search,1.0,0.0,1.0,143.35,57.80391081287804,tabu_size=64; nbour=Hamming
Tabu search,0.8599348344657581,0.09929658882274203,0.15,559.4,257.26729904497137,tabu_size=64; nbour=adjacent
Tabu search,1.0,0.0,1.0,180.1,73.06586790445714,tabu_size=100; nbour=Hamming
Tabu search,0.9003316049050331,0.1034252886557479,0.35,665.25,226.2245914781894,tabu_size=100; nbour=adjacent
Tabu search,1.0,0.0,1.0,196.3,60.696050335386644,tabu_size=200; nbour=Hamming
Tabu search,0.8722396390061126,0.10342882996535865,0.2,719.05,184.2422532828364,tabu_size=200; nbour=adjacent
Tabu search,1.0,0.0,1.0,149.85,34.62775734793358,tabu_size=400; nbour=Hamming
Tabu search,0.8937062914628563,0.10198630400271756,0.25,676,247.32590900097364,tabu_size=400; nbour=adjacent
Tabu search,1.0,0.0,1.0,166.35,43.06699187862654,tabu_size=700; nbour=Hamming
Tabu search,0.8787974934922232,0.10004074960832238,0.3,645.65,266.2322442806972,tabu_size=700; nbour=adjacent
Tabu search,1.0,0.0,1.0,181.5,53.19626025636725,tabu_size=1000; nbour=Hamming
Tabu search,0.8713056555101982,0.10499188194861989,0.25,632.45,302.3834225127534,tabu_size=1000; nbour=adjacent
Tabu search,1.0,0.0,1.0,149.3,40.84515045619827,tabu_size=2000; nbour=Hamming
Tabu search,0.8853766887670877,0.1031118858786491,0.4,618.25,278.00849570509627,tabu_size=2000; nbour=adjacent
Tabu search,1.0,0.0,1.0,180.45,46.03828498337581,tabu_size=4; nbour=Hamming
Tabu search,0.8614594634083053,0.10185204843485947,0.3,161.55,101.47464033727317,tabu_size=4; nbour=adjacent
Tabu search,1.0,0.0,1.0,193.5,58.16537222708877,tabu_size=8; nbour=Hamming
Tabu search,0.8290094239718302,0.09048483062450884,0.15,218.75,115.45328287370519,tabu_size=8; nbour=adjacent
Tabu search,1.0,0.0,1.0,176.75,55.922761583794255,tabu_size=16; nbour=Hamming
Tabu search,0.8144423138261349,0.07350986212193918,0.1,228.5,90.5471671212535,tabu_size=16; nbour=adjacent
Tabu search,1.0,0.0,1.0,179.15,43.614670395226085,tabu_size=32; nbour=Hamming
Tabu search,0.8456374569446664,0.08383569319125943,0.15,273.75,150.57394581365907,tabu_size=32; nbour=adjacent
Tabu search,1.0,0.0,1.0,169.6,51.239787172408164,tabu_size=64; nbour=Hamming
Tabu search,0.8819764525927962,0.0945534894129966,0.3,561,399.81245603407604,tabu_size=64; nbour=adjacent
Tabu search,1.0,0.0,1.0,185.85,60.198159615162915,tabu_size=100; nbour=Hamming
Tabu search,0.9133556267667037,0.09939243030591634,0.4,870.2,516.9232458549945,tabu_size=100; nbour=adjacent
Tabu search,1.0,0.0,1.0,144.6,42.86011518514866,tabu_size=200; nbour=Hamming
Tabu search,0.877671349860407,0.10052867954951353,0.25,1087.95,442.8272177010375,tabu_size=200; nbour=adjacent
Tabu search,1.0,0.0,1.0,160.85,56.440257189163724,tabu_size=400; nbour=Hamming
Tabu search,0.9274007842129948,0.09842060911411954,0.5,1029.55,656.8510585801737,tabu_size=400; nbour=adjacent
Tabu search,1.0,0.0,1.0,168.6,48.34786230510801,tabu_size=700; nbour=Hamming
Tabu search,0.8950847523649547,0.10234160698049576,0.4,1088.05,667.9379481894848,tabu_size=700; nbour=adjacent
Tabu search,1.0,0.0,1.0,167.4,32.14670319513012,tabu_size=1000; nbour=Hamming
Tabu search,0.9056060557059257,0.10203612377505478,0.3,1219.1,632.704129739544,tabu_size=1000; nbour=adjacent
Tabu search,1.0,0.0,1.0,165.1,58.78945483673071,tabu_size=2000; nbour=Hamming
Tabu search,0.88550591916418,0.10482303861745466,0.35,1187.45,647.1896716207943,tabu_size=2000; nbour=adjacent
