GEMM_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Differential evolution,0.8382678096740711,0.08008192948460573,0.0,51.7,1.4603605928757766,"pop_size=1; method=randtobest1exp; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8118442319082917,0.10020432280644638,0.0,51.56,1.2961481396815722,"pop_size=1; method=currenttobest1exp; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.7811075430387864,0.18580907204104047,0.0,50.24,7.9219663607218225,"pop_size=1; method=best2exp; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8315008167132643,0.0700863342258024,0.0,52.58,3.995354445209729,"pop_size=1; method=randtobest1bin; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8297578223178033,0.08644080383792732,0.0,52.58,3.995354445209729,"pop_size=1; method=currenttobest1bin; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8136769742041177,0.091578618928874,0.0,51.6,3.4522988495984492,"pop_size=1; method=best2bin; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8297699936631935,0.1390941860996873,0.0,51.5,5.904857910125824,"pop_size=1; method=rand1bin; mutation=(1.0, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.817321765468638,0.07195056482610675,0.0,51.04,2.849704603380956,"pop_size=1; method=best1bin; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8310942432538657,0.10127383652292596,0.0,52.58,1.8853895824340974,"pop_size=1; method=best1exp; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8189793049891658,0.10785695169213015,0.0,52.8,1.979486637221574,"pop_size=1; method=rand1exp; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8250860137998061,0.14063146310155744,0.0,52.08,6.190315016216864,"pop_size=1; method=randtobest1exp; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8032102043075767,0.112407500790387,0.0,52.64,1.9873066585461945,"pop_size=1; method=currenttobest1exp; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8270971899071409,0.14549781141736748,0.0,51.72,5.72156678984107,"pop_size=1; method=best2exp; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8447589598897883,0.07301852633075634,0.0,51.22,3.059211583105046,"pop_size=1; method=randtobest1bin; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8308343956742515,0.10954385139119203,0.02,50.32,2.559017668671209,"pop_size=1; method=currenttobest1bin; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8103649919296226,0.10920338950533466,0.0,50,0.0,"pop_size=1; method=best2bin; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8130905739968136,0.1371034723292479,0.0,49.76,4.649160556224212,"pop_size=1; method=rand1bin; mutation=(1.0, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8285368399483336,0.07201242148375875,0.0,52.38,3.88555671949441,"pop_size=1; method=best1bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.7956995870417255,0.18601182425306514,0.02,51.62,8.916597685536466,"pop_size=1; method=best1exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.813835714052856,0.14942988760660483,0.0,52.88,5.593874200536563,"pop_size=1; method=rand1exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8454224023675891,0.13589041771560212,0.0,52.76,5.309060411125456,"pop_size=1; method=randtobest1exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8418949161112035,0.07686980360465243,0.0,53.48,2.340765616944462,"pop_size=1; method=currenttobest1exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8432876193858431,0.07644800920293887,0.0,53.7,2.3145502494313788,"pop_size=1; method=best2exp; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8482570719090854,0.06582176568161156,0.0,51.74,3.5387649177159455,"pop_size=1; method=randtobest1bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8526406079274368,0.06255868500827873,0.0,52.62,4.0551806119972476,"pop_size=1; method=currenttobest1bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8111778779633391,0.116855043262224,0.0,50,0.0,"pop_size=1; method=best2bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.815847365063212,0.09240610522652525,0.0,50.16,1.131370849898476,"pop_size=1; method=rand1bin; mutation=(1.0, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8415987876830984,0.07318957418209834,0.0,54.78,2.188000671566513,"pop_size=1; method=best1bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8149887677593278,0.16745526655756407,0.0,49.82,5.531689781317702,"pop_size=1; method=best1exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.7456471662017174,0.20189958217563198,0.0,49.02,7.778804273046555,"pop_size=1; method=rand1exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.7714122413934074,0.19269537412839602,0.0,48.82,7.622978152819759,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8036166873173606,0.14285768713741104,0.0,49.84,5.807665588843484,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.7749850963848449,0.19675167300047994,0.02,48.92,7.999591826321834,"pop_size=1; method=best2exp; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8324542236925058,0.07363844994584239,0.0,54.96,2.2674268433173137,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8391331679286897,0.11142874256481243,0.0,55,2.0995626366712954,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8260153734197474,0.13957551877866795,0.0,54.98,1.8012467337703537,"pop_size=1; method=best2bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8258946193131417,0.1040059371536432,0.02,54.44,5.485267838976154,"pop_size=1; method=rand1bin; mutation=(0.5, 1.9); recombination=0.2; iterations=1000000"
Differential evolution,0.8430831739590406,0.0778425454122878,0.02,53.56,5.49641812864505,"pop_size=1; method=best1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8059578526656263,0.15573199253806794,0.0,50.76,5.741222226413225,"pop_size=1; method=best1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8146075096603879,0.15171054448825522,0.0,50.84,5.922492580607167,"pop_size=1; method=rand1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.7737541593006824,0.20198057859453583,0.0,50.36,7.724226399412937,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8032835180588735,0.18251475917527174,0.0,50.78,5.418373880621757,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.7517119036504659,0.2658942374057546,0.0,48.04,11.428499999776784,"pop_size=1; method=best2exp; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8565734017060483,0.08890070792002402,0.0,53.12,4.216778923514478,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8471168154435489,0.06738049319186462,0.0,53.56,4.408526062168208,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.831523961796704,0.07665443300119869,0.0,51.52,3.2965040232813614,"pop_size=1; method=best2bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8499435783191662,0.04980872455427134,0.0,53.34,4.158149117291568,"pop_size=1; method=rand1bin; mutation=(0.5, 1.9); recombination=0.5; iterations=1000000"
Differential evolution,0.8106649268281992,0.1621185704074717,0.0,51.14,5.703597146377299,"pop_size=1; method=best1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.7731455190583438,0.21932696382773018,0.0,50.16,9.08319821406086,"pop_size=1; method=best1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.781810916750278,0.19104388872819822,0.0,51.82,8.004310063449362,"pop_size=1; method=rand1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8114767493115248,0.14293487565713858,0.0,51.9,6.14534833206784,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.7826445820913401,0.1896995795532605,0.0,50.66,7.463133882420895,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8253104458784648,0.10997504908877588,0.0,52.66,2.3265109200741976,"pop_size=1; method=best2exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.850464221324869,0.07017919640403791,0.0,51.62,3.492791410424432,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8355177775912386,0.09214923648174002,0.0,51.58,3.4112060228916463,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.84228581349043,0.07705358440086982,0.0,50.54,2.159081437338857,"pop_size=1; method=best2bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8202779465011976,0.14481277577611726,0.0,49.92,4.793022138952604,"pop_size=1; method=rand1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8675277147091743,0.07365564508815259,0.0,52.48,3.861056215861253,"pop_size=1; method=best1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8342114751738998,0.10068906349660942,0.0,53.68,1.8232064152621505,"pop_size=1; method=best1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8062648273947056,0.1448038210120447,0.0,53.4,5.5951874364474685,"pop_size=1; method=rand1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8624362049742524,0.07474985021646244,0.0,53.38,2.2577756798247615,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8526410145221098,0.09132218700485556,0.0,53.48,2.178184977433819,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8406539937311399,0.08810838291338875,0.0,53.88,2.496037676324749,"pop_size=1; method=best2exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8517823076801281,0.05309181585855869,0.0,53.16,4.1025626635266965,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8458911390392683,0.0876626699919775,0.0,52.2,3.7688302737922625,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8422804380180574,0.08109809410479235,0.0,50.18,1.2727922061357855,"pop_size=1; method=best2bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8124041623780951,0.15605418190216833,0.0,49.94,4.829374404915935,"pop_size=1; method=rand1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8159175265073118,0.1822564512293668,0.0,53.44,7.298755834708672,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8097774625438692,0.09212849642364113,0.0,50.5,0.6776309271789385,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.7686879340255142,0.22222545417678866,0.0,48.26,9.454099639838793,"pop_size=1; method=rand1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.7437107687154407,0.26298387401655515,0.0,46.7,11.981703739026262,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.7746143055774442,0.2074390602895606,0.0,48.9,7.7597864477243,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.7793808406376282,0.1954322008696288,0.0,49,7.982122882685139,"pop_size=1; method=best2exp; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8273230067341341,0.18104556053340098,0.0,53.98,7.609044028024031,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8396449668031097,0.08298386622535935,0.0,54.12,2.016665261145291,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8356056564681865,0.11307737690168648,0.0,55.14,2.080129509311909,"pop_size=1; method=best2bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.813453705638939,0.14813990514013822,0.0,54.58,5.503579540181285,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.2; iterations=1000000"
Differential evolution,0.8307310103336351,0.15210818107283428,0.02,53.22,6.354461713903813,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.7764058561990531,0.22335197582106123,0.02,48.8,10.2718160069986,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8187672890328387,0.15101916947389848,0.0,50.78,5.647068952571948,"pop_size=1; method=rand1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.7886551190178741,0.20589666732528178,0.0,49.98,7.592934417023796,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.7936480540367788,0.19276639142204954,0.0,50.18,8.223138087129511,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.7554503318892303,0.22741306465327463,0.0,49.42,9.315534535037127,"pop_size=1; method=best2exp; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8537290413596484,0.1442320251491228,0.0,53.1,6.299497874385525,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8434246177767488,0.10459355265854248,0.0,53.98,4.216052898246929,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8653814900056868,0.07406113531442224,0.0,52.84,4.017106279045011,"pop_size=1; method=best2bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8482540315685061,0.09042587522134848,0.0,52.48,4.021574470837236,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.5; iterations=1000000"
Differential evolution,0.8865357351071503,0.057475131213279025,0.0,53.2,4.050699108216522,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8345320654803117,0.11454741468746653,0.0,53,2.0898198340468275,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8083823788607235,0.10726904486312441,0.0,52.86,1.8953218454814433,"pop_size=1; method=rand1exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8197990355894553,0.14825235232742867,0.0,51.36,5.630674009025773,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8350804670907591,0.13531136235629737,0.0,51.3,5.570512745241497,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.7906865591747858,0.2161005339703962,0.0,49.86,9.057661093781105,"pop_size=1; method=best2exp; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8851264504642944,0.05446237685131398,0.02,52.16,3.7436204238078172,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8719966938325737,0.07876853103438053,0.0,53.38,4.1985906284497565,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8374910556545858,0.09975483949115417,0.0,50.36,1.7815379734994166,"pop_size=1; method=best2bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8221979377913337,0.10244869353149719,0.0,50.72,2.4664276405608274,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.7; iterations=1000000"
Differential evolution,0.8694982899918293,0.08369736799450718,0.0,54.08,4.05492897343367,"pop_size=1; method=best1bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8610551785307549,0.14492181475998545,0.0,52.82,5.267110116524225,"pop_size=1; method=best1exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8430585826340314,0.09770378348488294,0.0,52.82,2.31842663045789,"pop_size=1; method=rand1exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8712917499247567,0.08271932526165333,0.0,53.42,2.556224895091532,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8395551717548154,0.18169702473221086,0.0,51.98,7.449119931582659,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8238360303055041,0.10984141228073727,0.0,53.32,2.0247448818887515,"pop_size=1; method=best2exp; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8902329018328342,0.057988739332509066,0.0,54.74,3.60164361572517,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8707147405819228,0.07581095248882837,0.0,55.24,3.6115461102030038,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8596737871134343,0.05345372057693435,0.0,50.88,2.6698620311368377,"pop_size=1; method=best2bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8382631262272675,0.09503344952758189,0.0,51.88,3.595007876577333,"pop_size=1; method=rand1bin; mutation=(0.5, 1.0); recombination=0.9; iterations=1000000"
Differential evolution,0.8664242649478959,0.07898804349810462,0.0,53.66,2.395659340029251,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.8079943346897831,0.18761283304794457,0.0,49.12,7.80538798732344,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.7818707084632132,0.15078886280302262,0.0,49.68,5.779767667105165,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.7810964912612605,0.19983699092348955,0.0,49.08,7.999591826321834,"pop_size=1; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.7364318603623682,0.2522641365467787,0.0,47.24,10.670501011514627,"pop_size=1; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.7775851509999424,0.17374252770467696,0.0,49.78,5.636216707642654,"pop_size=1; method=best2exp; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.8500411171509232,0.18418887673164722,0.0,53.14,7.168553777806659,"pop_size=1; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.8305180166643387,0.14499729161887312,0.0,52.6,5.540205551332948,"pop_size=1; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.8508580413139684,0.08694148044931727,0.0,54.8,1.5118578920369088,"pop_size=1; method=best2bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.794200217280184,0.1237622785198453,0.0,55.28,1.9487306177119923,"pop_size=1; method=rand1bin; mutation=(0.2, 0.7); recombination=0.2; iterations=1000000"
Differential evolution,0.8957981423246548,0.06828535957662829,0.02,54.68,3.716702510427813,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.7853610346011202,0.22144518709012934,0.0,48.96,9.187302684261844,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.7916662711207699,0.1728499096467687,0.0,50.94,5.560098369413172,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.8391903009903221,0.1471564712210836,0.0,50.92,5.13427855949895,"pop_size=1; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.8590063820510396,0.07694957689290673,0.02,50.72,3.9436852132522557,"pop_size=1; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.814655968853784,0.1460306323289075,0.0,50.88,5.586572824045825,"pop_size=1; method=best2exp; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.8309432926965499,0.19308470546216663,0.0,53.54,7.918487796264627,"pop_size=1; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.8464194750371806,0.1862700993750021,0.0,52.82,7.729323966531086,"pop_size=1; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.8703200773366506,0.13856772012710214,0.0,54.04,6.420502873051078,"pop_size=1; method=best2bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.8339191658479627,0.08835110543241025,0.0,53.16,4.132301824328293,"pop_size=1; method=rand1bin; mutation=(0.2, 0.7); recombination=0.5; iterations=1000000"
Differential evolution,0.9027013020620259,0.05632753913343513,0.0,51.8,4.7979587496419045,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8748700608129004,0.07149162093465662,0.0,52.06,1.7191597378026373,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.7784500249433837,0.1552790487141056,0.0,51.68,5.7903508758369835,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8519734894815489,0.1480441736284201,0.0,51.68,5.195916764191683,"pop_size=1; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8148377870624185,0.18350526942842524,0.0,50.1,7.707007148282234,"pop_size=1; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8107792456152635,0.19566712633389424,0.0,50.92,7.493779733477463,"pop_size=1; method=best2exp; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.901864952659911,0.04702886525300625,0.0,53.98,3.353280452917466,"pop_size=1; method=randtobest1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8841685114148601,0.14329102296769816,0.0,54.04,5.724847382334345,"pop_size=1; method=currenttobest1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8992472579409413,0.06580405826460517,0.0,53.24,3.7283251150168364,"pop_size=1; method=best2bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8249390143884667,0.11315489142894353,0.0,53.18,4.148715070319228,"pop_size=1; method=rand1bin; mutation=(0.2, 0.7); recombination=0.7; iterations=1000000"
Differential evolution,0.8460587197094064,0.15487870835018144,0.0,40.68,9.877701128898199,"pop_size=1; method=best1bin; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.888237390600718,0.14612396511459927,0.04,49.16,6.932208176626091,"pop_size=1; method=best1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.851691076352686,0.08113364009612761,0.0,53.48,2.242811646490327,"pop_size=1; method=rand1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.8735859959134649,0.1442027132676127,0.0,51.62,5.6129951261081885,"pop_size=1; method=randtobest1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.8582177578982488,0.14044086668545874,0.0,51.8,5.371884479132333,"pop_size=1; method=currenttobest1exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
Differential evolution,0.8549212316115502,0.1446008397369187,0.0,52.26,5.476517588573891,"pop_size=1; method=best2exp; mutation=(0.2, 0.7); recombination=0.9; iterations=1000000"
