convolution_RTX_2070_SUPER_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
BestILS,0.6746869113644323,0.18622172435554882,0.05,48.45,6.931810730249348,walksize=1.0; no_improve=5; nbour=adjacent
BestILS,0.6845768090452767,0.17485540472909006,0.0,50,0.0,walksize=1.0; no_improve=10; nbour=Hamming
BestILS,0.6757632547530216,0.26386439221311925,0.0,50,0.0,walksize=1.0; no_improve=10; nbour=adjacent
BestILS,0.608362438156512,0.1958103625926954,0.0,50,0.0,walksize=1.0; no_improve=25; nbour=Hamming
BestILS,0.7056976722674502,0.1731529949643079,0.0,50,0.0,walksize=1.0; no_improve=25; nbour=adjacent
BestILS,0.7328577669358946,0.1765561979495583,0.1,50,0.0,walksize=1.0; no_improve=50; nbour=Hamming
BestILS,0.6159291001105112,0.2126319926443241,0.0,50,0.0,walksize=1.0; no_improve=50; nbour=adjacent
BestILS,0.7266104682418738,0.10856568995036764,0.0,50,0.0,walksize=1.0; no_improve=100; nbour=Hamming
BestILS,0.6386457363036274,0.2252178648444822,0.0,50,0.0,walksize=1.0; no_improve=100; nbour=adjacent
BestILS,0.6495887260953536,0.1395699427248678,0.0,50,0.0,walksize=1.0; no_improve=200; nbour=Hamming
BestILS,0.656570015291187,0.25388403265082904,0.0,50,0.0,walksize=1.0; no_improve=200; nbour=adjacent
BestILS,0.6730598016963605,0.20191170156044524,0.0,50,0.0,walksize=1.0; no_improve=500; nbour=Hamming
BestILS,0.6770661734673323,0.19524705224260555,0.0,50,0.0,walksize=1.0; no_improve=500; nbour=adjacent
BestILS,0.8521719533167211,0.10439648134606364,0.05,100,0.0,walksize=0.02; no_improve=5; nbour=Hamming
BestILS,0.7607200639830562,0.22061223653471584,0.05,96.25,16.77050983124842,walksize=0.02; no_improve=5; nbour=adjacent
BestILS,0.8215648892044635,0.13918459976753816,0.2,100,0.0,walksize=0.02; no_improve=10; nbour=Hamming
BestILS,0.8270743917452262,0.11495492238999004,0.05,96.9,13.863621460498695,walksize=0.02; no_improve=10; nbour=adjacent
BestILS,0.8485656268604841,0.10574882185555011,0.05,100,0.0,walksize=0.02; no_improve=25; nbour=Hamming
BestILS,0.7839153916043878,0.13209343373958338,0.0,100,0.0,walksize=0.02; no_improve=25; nbour=adjacent
BestILS,0.8561243549335125,0.10786855161864245,0.05,99.2,3.5777087639996634,walksize=0.02; no_improve=50; nbour=Hamming
BestILS,0.7923918938630024,0.11216802834215825,0.0,100,0.0,walksize=0.02; no_improve=50; nbour=adjacent
BestILS,0.7602510349247326,0.1417106068036117,0.05,100,0.0,walksize=0.02; no_improve=100; nbour=Hamming
BestILS,0.7938036457341602,0.11419858202945773,0.0,100,0.0,walksize=0.02; no_improve=100; nbour=adjacent
BestILS,0.8113010584010136,0.13703207352058538,0.05,99.2,3.5777087639996634,walksize=0.02; no_improve=200; nbour=Hamming
BestILS,0.8081981338685852,0.10694604468712961,0.0,100,0.0,walksize=0.02; no_improve=200; nbour=adjacent
BestILS,0.825993404230881,0.11805393422137364,0.1,97.9,9.391485505499118,walksize=0.02; no_improve=500; nbour=Hamming
BestILS,0.8095160958219768,0.13098873525891921,0.0,100,0.0,walksize=0.02; no_improve=500; nbour=adjacent
BestILS,0.8274407288208657,0.1098329445591959,0.0,100,0.0,walksize=0.05; no_improve=5; nbour=Hamming
BestILS,0.7601039801876018,0.17296337416736,0.0,100,0.0,walksize=0.05; no_improve=5; nbour=adjacent
BestILS,0.8520598949572799,0.07641928861881997,0.05,100,0.0,walksize=0.05; no_improve=10; nbour=Hamming
