pnpoly_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Tabu search,0.8137744895523413,0.07318414806975837,0.0,200,0.0,tabu_size=2000; nbour=adjacent
Tabu search,1.0,0.0,1.0,74.35,36.36405831094908,tabu_size=4; nbour=Hamming
Tabu search,0.7877800208245451,0.06588780637843032,0.05,162.15,88.51302312743529,tabu_size=4; nbour=adjacent
Tabu search,1.0,0.0,1.0,79.65,36.9356125397185,tabu_size=8; nbour=Hamming
Tabu search,0.8123881715976026,0.07142943768673976,0.05,218.8,135.44880563286048,tabu_size=8; nbour=adjacent
Tabu search,1.0,0.0,1.0,89.75,56.408169434465506,tabu_size=16; nbour=Hamming
Tabu search,0.8169935906243898,0.07050222593712056,0.05,314.65,99.39515767088984,tabu_size=16; nbour=adjacent
Tabu search,1.0,0.0,1.0,85.8,46.89136381040756,tabu_size=32; nbour=Hamming
Tabu search,0.8097387015744244,0.06544090341943166,0.05,386.2,48.0138138017537,tabu_size=32; nbour=adjacent
Tabu search,1.0,0.0,1.0,77.25,36.9962658144106,tabu_size=64; nbour=Hamming
Tabu search,0.866156557318297,0.1007977066652597,0.25,362.25,93.60436055969548,tabu_size=64; nbour=adjacent
Tabu search,1.0,0.0,1.0,101.5,48.513156110373544,tabu_size=100; nbour=Hamming
Tabu search,0.8775720980848375,0.08811650851229395,0.15,358.1,105.41591810288276,tabu_size=100; nbour=adjacent
Tabu search,1.0,0.0,1.0,90,40.67457501476296,tabu_size=200; nbour=Hamming
Tabu search,0.8441123906358662,0.07589527859738367,0.1,389,41.13392760240627,tabu_size=200; nbour=adjacent
Tabu search,1.0,0.0,1.0,84.15,46.88875412247477,tabu_size=400; nbour=Hamming
Tabu search,0.8499473675213166,0.09437836807338292,0.1,380.7,68.96841382301871,tabu_size=400; nbour=adjacent
Tabu search,1.0,0.0,1.0,87.7,42.51451764428612,tabu_size=700; nbour=Hamming
Tabu search,0.8569116634291338,0.10393118324405123,0.3,339.65,121.92848421578074,tabu_size=700; nbour=adjacent
Tabu search,1.0,0.0,1.0,74.5,34.110501547023226,tabu_size=1000; nbour=Hamming
Tabu search,0.8506928880912065,0.09286502736456166,0.15,374.2,85.06567122554569,tabu_size=1000; nbour=adjacent
Tabu search,1.0,0.0,1.0,87.55,49.7429973913282,tabu_size=2000; nbour=Hamming
Tabu search,0.8217158425626458,0.0847648869061739,0.05,386.55,60.15022859474434,tabu_size=2000; nbour=adjacent
Tabu search,1.0,0.0,1.0,67.75,29.710666169080195,tabu_size=4; nbour=Hamming
Tabu search,0.8258449201282922,0.08396554319768924,0.1,177,101.54905477805193,tabu_size=4; nbour=adjacent
Tabu search,1.0,0.0,1.0,80.65,36.584832922947726,tabu_size=8; nbour=Hamming
Tabu search,0.8381866640951173,0.09550346717370894,0.15,223.4,175.00478188955447,tabu_size=8; nbour=adjacent
Tabu search,1.0,0.0,1.0,80.2,42.84316564056937,tabu_size=16; nbour=Hamming
Tabu search,0.850840075291478,0.07639090019519056,0.05,436.55,172.87521358969946,tabu_size=16; nbour=adjacent
Tabu search,1.0,0.0,1.0,74.15,26.85884153162702,tabu_size=32; nbour=Hamming
Tabu search,0.8752983180904229,0.10513064411026382,0.35,596.4,235.08350140232926,tabu_size=32; nbour=adjacent
Tabu search,1.0,0.0,1.0,69.05,28.357631480042453,tabu_size=64; nbour=Hamming
Tabu search,0.8810023713166633,0.10081310532516415,0.3,663.8,236.74094213762547,tabu_size=64; nbour=adjacent
Tabu search,1.0,0.0,1.0,85.2,58.730965561528734,tabu_size=100; nbour=Hamming
Tabu search,0.8845137501860981,0.10270411078182251,0.35,646.95,247.74402642965774,tabu_size=100; nbour=adjacent
Tabu search,1.0,0.0,1.0,73.6,42.12937467523481,tabu_size=200; nbour=Hamming
Tabu search,0.9383598293637255,0.09093089682872708,0.4,615.5,280.2477287574053,tabu_size=200; nbour=adjacent
Tabu search,1.0,0.0,1.0,79.85,31.097935284313788,tabu_size=400; nbour=Hamming
Tabu search,0.8531727218391658,0.09470936106487982,0.2,668.2,273.2106571089326,tabu_size=400; nbour=adjacent
Tabu search,1.0,0.0,1.0,79.7,48.20471695635299,tabu_size=700; nbour=Hamming
Tabu search,0.9087822009878986,0.10508024783682303,0.35,638.65,258.33134068275064,tabu_size=700; nbour=adjacent
Tabu search,1.0,0.0,1.0,64.15,45.18881440543026,tabu_size=1000; nbour=Hamming
Tabu search,0.8907095428721442,0.10758246238492368,0.4,658,245.96298395019568,tabu_size=1000; nbour=adjacent
Tabu search,1.0,0.0,1.0,88.25,35.241833693854,tabu_size=2000; nbour=Hamming
Tabu search,0.8784241437918557,0.10040121593241576,0.15,727.75,200.66727501802055,tabu_size=2000; nbour=adjacent
Tabu search,1.0,0.0,1.0,83.9,35.68414066131959,tabu_size=4; nbour=Hamming
Tabu search,0.8114248133774613,0.07608602889336984,0.1,166.6,76.41396951370938,tabu_size=4; nbour=adjacent
Tabu search,1.0,0.0,1.0,84.75,32.134380670127,tabu_size=8; nbour=Hamming
Tabu search,0.821650155689036,0.07701258594074263,0.05,288.05,197.04727591968486,tabu_size=8; nbour=adjacent
Tabu search,1.0,0.0,1.0,82.35,51.112131632323845,tabu_size=16; nbour=Hamming
Tabu search,0.8806224736049312,0.10130103774981976,0.35,331.5,193.9198152248555,tabu_size=16; nbour=adjacent
Tabu search,1.0,0.0,1.0,85.6,54.85521613157773,tabu_size=32; nbour=Hamming
Tabu search,0.8662053253840941,0.0958614269984096,0.25,791.8,426.7322098780082,tabu_size=32; nbour=adjacent
Tabu search,1.0,0.0,1.0,99.9,48.91550179431336,tabu_size=64; nbour=Hamming
Tabu search,0.8864000258788934,0.1057350478791077,0.45,1033,626.1389622120636,tabu_size=64; nbour=adjacent
Tabu search,1.0,0.0,1.0,77.85,38.73020716919058,tabu_size=100; nbour=Hamming
Tabu search,0.8938703398124384,0.10360819592713427,0.4,1191.45,613.6509787201602,tabu_size=100; nbour=adjacent
Tabu search,1.0,0.0,1.0,97.55,46.97644986698402,tabu_size=200; nbour=Hamming
Tabu search,0.9040269364734791,0.10030119250688072,0.45,1243.3,526.813369530225,tabu_size=200; nbour=adjacent
Tabu search,1.0,0.0,1.0,97.8,48.896883982089236,tabu_size=400; nbour=Hamming
Tabu search,0.9609463390285071,0.07627179161508682,0.55,1121.1,604.2832988451343,tabu_size=400; nbour=adjacent
Tabu search,1.0,0.0,1.0,81.6,26.668333281253254,tabu_size=700; nbour=Hamming
Tabu search,0.8832078883306117,0.09802186688691684,0.25,1298.7,554.3243492852594,tabu_size=700; nbour=adjacent
Tabu search,1.0,0.0,1.0,71.8,29.92200387322804,tabu_size=1000; nbour=Hamming
Tabu search,0.9169446847886749,0.10007356094585015,0.55,1109.95,553.7749376587454,tabu_size=1000; nbour=adjacent
Tabu search,1.0,0.0,1.0,72.75,26.86197664866985,tabu_size=2000; nbour=Hamming
Tabu search,0.9254727989542946,0.09432109361338156,0.55,1043.45,648.0503939956327,tabu_size=2000; nbour=adjacent
