pnpoly_GTX_1080Ti_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Tabu search,1.0,0.0,1.0,162.45,42.94362890066342,tabu_size=100; nbour=Hamming
Tabu search,0.8834152599003061,0.06713258769840703,0.05,917.2,297.48447106750933,tabu_size=100; nbour=adjacent
Tabu search,1.0,0.0,1.0,182.9,42.15997103764111,tabu_size=200; nbour=Hamming
Tabu search,0.9232098006091124,0.07846919065148489,0.2,1261.05,407.8589120091201,tabu_size=200; nbour=adjacent
Tabu search,1.0,0.0,1.0,169.5,45.04909602457722,tabu_size=400; nbour=Hamming
Tabu search,0.9620863415249609,0.05019514523962557,0.3,1383.8,400.1795123507239,tabu_size=400; nbour=adjacent
Tabu search,1.0,0.0,1.0,152.45,47.47461925791728,tabu_size=700; nbour=Hamming
Tabu search,0.9591368826906528,0.050889860726082814,0.25,1432.75,363.8565181352035,tabu_size=700; nbour=adjacent
Tabu search,1.0,0.0,1.0,182.35,49.35507759299469,tabu_size=1000; nbour=Hamming
Tabu search,0.9566577638613177,0.04945950745323912,0.15,1465.3,376.31189471668733,tabu_size=1000; nbour=adjacent
Tabu search,1.0,0.0,1.0,175.5,59.46825778691122,tabu_size=2000; nbour=Hamming
Tabu search,0.8932036139469773,0.07691143059357153,0.15,1490.9,311.42370866038675,tabu_size=2000; nbour=adjacent
