GEMM_GTX_1080Ti_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
RandomGreedyILS,0.6810985561275125,0.3241828822688274,0.05,50,0.0,walksize=0.5; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.7707125273663022,0.23629761292388382,0.1,49.75,0.7863975156570492,walksize=0.5; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8135598979228639,0.23257996113133836,0.2,48.1,5.240530306632797,walksize=0.5; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.7729844167514159,0.24453885362049818,0.05,49.45,2.4596747752497685,walksize=0.5; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.711028653734551,0.3729512830187036,0.3,48.95,2.7999060134601885,walksize=0.5; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.7808101647027327,0.19109345133076833,0.0,50,0.0,walksize=0.5; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.6987280098773294,0.369684877137638,0.1,49.1,4.024922359499621,walksize=0.5; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.7479589969997061,0.33324639875618495,0.25,50,0.0,walksize=0.5; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.7150935286425789,0.33311177733833447,0.05,50,0.0,walksize=0.5; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.6543889270615679,0.3394945084931276,0.0,50,0.0,walksize=0.5; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8339242701757361,0.22052519698247347,0.1,49.25,2.3591925469711477,walksize=0.5; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8694115018215056,0.09522711559047967,0.05,50,0.0,walksize=1.0; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.7877620366272863,0.2263678494525365,0.05,49.6,1.7888543819998317,walksize=1.0; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8033849182089341,0.20819420010895937,0.05,49.4,2.6832815729997477,walksize=1.0; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.7237772219315961,0.2916150617976018,0.0,50,0.0,walksize=1.0; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.7031454597818585,0.3314507784745272,0.0,50,0.0,walksize=1.0; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.6423273642381905,0.35508623709113823,0.05,49.85,0.6708203932499369,walksize=1.0; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.7480000464449404,0.22651599412698312,0.05,50,0.0,walksize=1.0; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8371109895317951,0.24454559832630907,0.05,50,0.0,walksize=1.0; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8539562835870419,0.11799401375195258,0.05,50,0.0,walksize=1.0; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.747700690893584,0.27427440812180054,0.0,50,0.0,walksize=1.0; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.6679603489062312,0.28325923777606865,0.0,50,0.0,walksize=1.0; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.7770248759823,0.2909875156594854,0.15,49.15,2.739093203771527,walksize=1.0; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.7544680763036428,0.2858309406076945,0.1,50,0.0,walksize=1.0; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.6713736618244927,0.3633568064583464,0.05,49.75,1.118033988749895,walksize=1.0; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.7962281211274989,0.29094558515570146,0.05,50,0.0,walksize=1.0; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.6850329572738351,0.36997974450677557,0.15,48.45,6.476475649773206,walksize=1.0; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.8466821310285373,0.21344738669498578,0.1,50,0.0,walksize=1.0; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.7412078658391678,0.3560200143658227,0.25,49.25,2.4468024246479643,walksize=1.0; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.804036281600002,0.16671939391663418,0.05,50,0.0,walksize=1.0; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.7860987453571752,0.2555231557463473,0.1,49.5,2.23606797749979,walksize=1.0; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.8270934216002038,0.22666116527410776,0.15,49.85,0.6708203932499369,walksize=1.0; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8041665480389698,0.26342953149352444,0.0,50,0.0,walksize=1.0; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.6389894868015213,0.36421321907858456,0.05,50,0.0,walksize=1.0; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.6799246994414805,0.38034820340956255,0.05,50,0.0,walksize=1.0; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.802416936021758,0.32476665606052163,0.15,49.65,1.5652475842498528,walksize=1.0; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.7812307291245354,0.20912458778561305,0.0,50,0.0,walksize=1.0; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8176327410603623,0.2385639316440153,0.05,50,0.0,walksize=1.0; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8003974073104532,0.24538181013340504,0.1,49.65,1.348488432516786,walksize=1.0; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9226167450230555,0.09455920138807578,0.4,87.9,18.358706524784306,walksize=0.02; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8797215007257058,0.18791676102546018,0.3,92.7,15.891407807531186,walksize=0.02; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9043771873941057,0.08317112188802311,0.25,96.55,9.572301048777199,walksize=0.02; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9363564045720013,0.06996035749068512,0.35,88.45,20.800999469914142,walksize=0.02; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9117033975672649,0.09947772239233107,0.2,96.65,11.333578428722324,walksize=0.02; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9225766484111918,0.06787696388224704,0.3,92.7,14.364063345358572,walksize=0.02; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8780784322286825,0.22602935885495545,0.3,95.75,9.946567776188719,walksize=0.02; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9356950915405668,0.06052804978279006,0.35,91.75,17.441254783445274,walksize=0.02; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.911126248263805,0.08953133565390599,0.3,93.55,17.736299382607232,walksize=0.02; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.90487797302209,0.0993400993253147,0.2,93.25,17.74341983295275,walksize=0.02; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9485287889026206,0.053670837156257235,0.25,95,11.729405243592748,walksize=0.02; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8500057318083629,0.2162490207399672,0.2,89.35,22.546501654183633,walksize=0.02; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9051431206784969,0.09755915891979558,0.35,94.6,9.588370148532187,walksize=0.02; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9379375572917469,0.05474105387924106,0.3,89,19.374426986433214,walksize=0.02; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9271179760394572,0.06686154933465738,0.25,96.9,9.31834636335055,walksize=0.02; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.9076861523530507,0.09595247906822801,0.35,95.3,10.839013355758714,walksize=0.02; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9341292917396277,0.06968216335889915,0.3,96.05,11.301956048680944,walksize=0.02; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9420635571659041,0.07149772998574581,0.35,88.35,19.01875805342549,walksize=0.02; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9357400713947767,0.09458130208376808,0.4,93.65,14.098432163672818,walksize=0.02; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8796782551554466,0.10296104280932943,0.15,97.65,9.593171913836478,walksize=0.02; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9127496098740384,0.09200824306212693,0.25,97.9,4.423620807961684,walksize=0.02; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9163439156961607,0.09106219394453077,0.35,89.4,17.58109032005994,walksize=0.02; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9282348347760194,0.07997222762367293,0.25,97,10.151484205718264,walksize=0.02; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.924476884047787,0.10883915681401789,0.4,90,18.2208671582886,walksize=0.02; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9329394411669544,0.05910557964483719,0.15,96.3,9.830671658801238,walksize=0.02; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9422011140452198,0.05576805378664232,0.25,94.4,15.496688950258138,walksize=0.02; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9036901063585421,0.09408712984178559,0.25,95.2,13.16934238856931,walksize=0.02; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9059195304362123,0.22146189219931284,0.45,88.55,17.515331629896796,walksize=0.02; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8149973013581737,0.2929194487691948,0.1,98.6,6.260990336999411,walksize=0.05; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.6437011364062586,0.4114892282308544,0.15,97.7,8.974232117861849,walksize=0.05; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8316066309291059,0.2314602313834996,0.15,97.75,9.164433539791926,walksize=0.05; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.7464382425723065,0.34104625494244994,0.15,95.05,13.437868721991359,walksize=0.05; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.8519473111623782,0.22704739766539453,0.15,93.9,15.151515470494415,walksize=0.05; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.815331174303887,0.2951475564580379,0.3,88.35,21.450739160371974,walksize=0.05; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.7612228266858758,0.36691625689559354,0.45,86.6,21.558732508392534,walksize=0.05; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8293858918739669,0.29465366804332355,0.3,91.7,15.46507100056872,walksize=0.05; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8446851250896824,0.29537315038370415,0.2,95.05,13.945287828925546,walksize=0.05; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.6036616208051526,0.45796505501489954,0.15,96.95,8.654022490331181,walksize=0.05; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.7248432966456653,0.37905926008511626,0.2,95.55,16.34649487617581,walksize=0.05; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.7787449675441215,0.337381906825573,0.25,93.4,14.586944415072715,walksize=0.05; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8287386045244659,0.2947726200500122,0.25,96.05,10.023524960390878,walksize=0.05; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.6859839064407443,0.4297196924306038,0.25,93.3,14.07536107791499,walksize=0.05; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.783111882560959,0.34476576551689764,0.15,98.85,4.295346318982906,walksize=0.05; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8215209595325235,0.28992955229132333,0.15,97.15,10.815558967962483,walksize=0.05; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.6950212607193761,0.41949934135084116,0.2,97.35,11.851160280748886,walksize=0.05; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.7856374656028291,0.3490053079638053,0.3,93.25,14.621091470525505,walksize=0.05; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9027385722580761,0.1143363181925074,0.25,93.55,16.278739767594193,walksize=0.05; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.804862862908324,0.30194887378352087,0.25,91.25,17.468392508817324,walksize=0.05; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9209275325494383,0.06578501103419929,0.1,96.45,11.353065897067536,walksize=0.05; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.6890182353898304,0.4162494203888746,0.3,93.45,14.284607099952032,walksize=0.05; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.7733059710183505,0.3425249878278783,0.25,95.45,11.450005745804122,walksize=0.05; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.7597029771912037,0.3934184862219546,0.2,94.85,12.372614070897402,walksize=0.05; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.761822906364316,0.3952788451155665,0.35,92.4,13.597213336794999,walksize=0.05; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.7447667329834017,0.38939971487382424,0.2,93.85,15.708780648849999,walksize=0.05; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.7811893080125678,0.3463112206611261,0.15,97.1,7.188441013914374,walksize=0.05; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.6828326440624645,0.41222510023677544,0.2,95.1,14.014653984875599,walksize=0.05; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.82418418280493,0.2887517699059573,0.25,92.15,18.45699125848494,walksize=0.1; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.651939989100559,0.4394673125861585,0.1,98.8,3.8196169551684793,walksize=0.1; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8306614586180692,0.28616424352980235,0.25,95.5,12.709300365853098,walksize=0.1; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9102078496613577,0.2187605378988136,0.3,95.85,9.718538984847465,walksize=0.1; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.8433673659017783,0.2986131064731128,0.35,94.2,15.656174164644574,walksize=0.1; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9113267193265499,0.12630772120612535,0.25,94.85,12.381118901906962,walksize=0.1; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8372838513148697,0.2974179437978778,0.35,92.75,13.396287781164956,walksize=0.1; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8001747556016658,0.3502791834993889,0.25,90.15,18.53950263342404,walksize=0.1; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.7460946463321897,0.3450085939738734,0.2,98.55,3.6774562146307486,walksize=0.1; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.7911645094354864,0.3510656842656056,0.4,85.1,24.648903039539743,walksize=0.1; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.5956076086138724,0.41467341250102313,0.05,99.4,2.6832815729997477,walksize=0.1; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8999852845073602,0.09070895053998171,0.1,97.95,9.167878707749137,walksize=0.1; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.758503655014647,0.3926128147049883,0.15,96.05,11.39933054359357,walksize=0.1; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8163689321905891,0.30252541456140064,0.2,94.4,14.27327277779955,walksize=0.1; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9227154667391091,0.22232589203468583,0.45,91.15,15.006226777750067,walksize=0.1; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.783986957926424,0.3441612823972362,0.2,91.15,21.330173834019114,walksize=0.1; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.8902105267239209,0.09416448812604972,0.3,95.9,10.842897262845922,walksize=0.1; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.546591253703632,0.46213758105125124,0.05,97.3,12.074767078498864,walksize=0.1; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8343537979886491,0.29679571380616004,0.35,95.7,10.64795507918873,walksize=0.1; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.7120627246990789,0.425187309037928,0.4,88.45,18.751771846106198,walksize=0.1; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.8456640851106433,0.2956541072801956,0.25,92,18.17169574684183,walksize=0.1; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.7092095074656619,0.3856747055047926,0.15,96.55,14.080501635800818,walksize=0.1; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.7828385212780709,0.3113514147424405,0.25,95.7,10.321668571760243,walksize=0.1; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.7232332640902787,0.3780608779937235,0.15,96.1,10.567577026477087,walksize=0.1; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.8713735691304052,0.2370484725954728,0.2,96.5,10.002631232778072,walksize=0.1; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.5817391217725875,0.44882973786909247,0.05,98.45,6.931810730249348,walksize=0.1; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8619903952032959,0.22520594246164807,0.25,90.9,19.267917157257745,walksize=0.1; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.814446982873189,0.2909789906314489,0.2,92.85,16.871885677534372,walksize=0.1; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8261265491444636,0.29329853456625904,0.3,94.7,13.557285864065861,walksize=0.2; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9371114971895957,0.06365067964277422,0.25,93.55,13.24853517225683,walksize=0.2; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8027149428766218,0.30240809636569943,0.2,94.45,13.547091356100257,walksize=0.2; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.7847734394278446,0.3439889518511893,0.25,87.95,21.88600850820114,walksize=0.2; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.8159711977555398,0.28733997942819195,0.1,99.3,3.1304951684997055,walksize=0.2; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8319304846642749,0.2999963834197351,0.3,93.2,14.691924025768285,walksize=0.2; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8979579260436849,0.2198364322181048,0.25,98.3,4.181412503725959,walksize=0.2; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9209266024905596,0.22186629275865033,0.5,87.65,23.00863682231202,walksize=0.2; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8404343904615508,0.29403979325928653,0.1,97.25,8.807144229185997,walksize=0.2; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9210564500823653,0.09478267651051454,0.25,93.45,14.087975462484982,walksize=0.2; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8520049146685814,0.21194472219600927,0.1,97.65,7.24950089026098,walksize=0.2; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9023245314944589,0.22033665686547843,0.45,90.05,16.595735025982776,walksize=0.2; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8674446094913847,0.21685563194449042,0.15,95.3,12.414338060230364,walksize=0.2; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.7749525029105756,0.34595341258354384,0.1,96.25,12.590200867926486,walksize=0.2; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8971493135259261,0.08080294552945548,0.1,97.4,9.366232742649185,walksize=0.2; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8973147150476627,0.09908540495682466,0.25,93.7,17.64593288461738,walksize=0.2; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.7911004932957277,0.35248058106043667,0.35,96,10.523157420910474,walksize=0.2; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9041312136922822,0.22122909279636863,0.45,85.15,23.11362095570944,walksize=0.2; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8728071679878934,0.21827068627647533,0.15,95.8,16.37906237275279,walksize=0.2; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.813722038622919,0.29495991971212954,0.15,97.65,8.809534308738579,walksize=0.2; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9408704074911051,0.06025710114055839,0.2,97.45,7.890533968990278,walksize=0.2; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8407249259655906,0.29285732778513174,0.2,95.35,9.8262537702776,walksize=0.2; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9218240846504249,0.09454208059245654,0.15,92.9,17.645336345245507,walksize=0.2; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.7646330162425546,0.35443123420290407,0.35,86.6,22.027255843613386,walksize=0.2; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9332547783132494,0.06916666649969268,0.25,91.3,19.51544597438007,walksize=0.2; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9273855083390828,0.06106749990485137,0.3,92.1,15.771059437763643,walksize=0.2; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8194036177664985,0.251394875566003,0.15,99.6,1.7888543819998317,walksize=0.2; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8591434243517314,0.22027980240244757,0.25,93.95,13.028208262317417,walksize=0.2; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9194215750412438,0.08467587140326678,0.2,95,10.755659464966143,walksize=0.35; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9136854102284493,0.2198577807053701,0.4,83.65,25.838109349115353,walksize=0.35; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8872677496704873,0.09928083065651136,0.15,99.85,0.6708203932499369,walksize=0.35; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9492916703645989,0.0592723580548524,0.35,89.75,19.904707192547512,walksize=0.35; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.901971860229196,0.0785069376839989,0.15,97.15,9.804805481309447,walksize=0.35; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8189910448520824,0.288776378815557,0.15,98.55,4.465953072089458,walksize=0.35; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9109962855547006,0.07635135734070753,0.15,95.4,14.217853861291887,walksize=0.35; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9311082173886304,0.07624246422049134,0.25,92.2,20.962623379419107,walksize=0.35; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8908170951968531,0.12613591275236719,0.25,95.95,9.965598722341616,walksize=0.35; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8634709384219692,0.22654470118917575,0.25,90.4,18.57389225994946,walksize=0.35; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8740160216934827,0.2172330136223298,0.15,97.75,7.717887630283575,walksize=0.35; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.834050328738329,0.29412431559945107,0.35,90.5,16.869467904128484,walksize=0.35; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9346231913955634,0.07407192081049971,0.3,93.85,12.958537116917416,walksize=0.35; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9074703316927891,0.08536893265540808,0.15,94.7,14.560581249242404,walksize=0.35; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9376738688610454,0.06997553291837935,0.3,99.25,2.4894514297436356,walksize=0.35; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8923168079545531,0.15921592879266283,0.35,92.3,16.933616519251068,walksize=0.35; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.7932122647054084,0.2824105108022734,0.1,96.9,10.078115947568353,walksize=0.35; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8200424999665263,0.2952530449163942,0.25,91.35,17.73273808524786,walksize=0.35; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9081985318204573,0.0969378143518178,0.15,97.75,9.829466977035509,walksize=0.35; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.9372009293171061,0.06360467063096384,0.25,92.7,16.786899654194638,walksize=0.35; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.8187499603331666,0.28755237112174536,0.1,99,3.8251246969698154,walksize=0.35; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8776219357956481,0.22025341017112493,0.3,92.1,16.91433524682851,walksize=0.35; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9072849055235149,0.12434483871497509,0.25,95.35,12.049350277308031,walksize=0.35; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8538300293580514,0.22135255198013404,0.1,97.85,7.935761827920095,walksize=0.35; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9069158405388141,0.0952829582247592,0.25,96.8,9.854734368499448,walksize=0.35; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9262715707199823,0.06725554324198164,0.3,90.3,17.2843098913741,walksize=0.35; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8992977421065117,0.08394319867340834,0.05,97.9,9.391485505499118,walksize=0.35; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.9120753631415683,0.0683457943534187,0.2,93.35,16.756067243648918,walksize=0.35; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.921130821737131,0.11573574284351476,0.35,96.1,9.547113093550983,walksize=0.5; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.885547077053761,0.21747482059199466,0.15,93.05,18.242446165612307,walksize=0.5; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8746183077174193,0.21683949587795293,0.15,99,3.1455900626281967,walksize=0.5; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8937545595181138,0.21805609980624518,0.25,93.2,12.67239021196122,walksize=0.5; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9319266287993684,0.09873444431898351,0.35,93.7,11.7253661148092,walksize=0.5; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8676542603828923,0.1729872624959357,0.2,93.85,15.428186781615688,walksize=0.5; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8972324245738665,0.09206203441720076,0.1,99,4.47213595499958,walksize=0.5; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8290075381314839,0.29079892819817743,0.2,95.15,10.752111175803666,walksize=0.5; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9026857121661767,0.13723685399935467,0.2,92.6,16.490507636372605,walksize=0.5; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9256059733845874,0.08522886989466749,0.25,92.4,18.488687864404234,walksize=0.5; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8221861228424115,0.22429837782489473,0.1,98.8,5.1360439414418035,walksize=0.5; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8870582412602308,0.22458186675366285,0.3,90.5,16.080390149757594,walksize=0.5; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9148921105333404,0.09040696275383045,0.2,96.3,9.136969438841076,walksize=0.5; no_improve=50; restart=False; nbour=Hamming
