convolution_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Differential evolution,0.8140488645167434,0.06841956635525451,0.0,51.7,1.0738068841694934,"pop_size=1; method=best1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.804772257576788,0.06686476891140718,0.0,51.24,1.50590673749765,"pop_size=1; method=rand1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8209776266180957,0.07412570856339457,0.0,51.52,1.297407147399169,"pop_size=1; method=randtobest1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8200959143633266,0.0775814298252331,0.02,51.6,2.740475156178697,"pop_size=1; method=currenttobest1exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8189226528236846,0.062447189378583415,0.0,51.94,1.4201178450669336,"pop_size=1; method=best2exp; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8056505367687575,0.17488015398858459,0.0,51.46,8.298536876203798,"pop_size=1; method=randtobest1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8374219304725515,0.0727392505250181,0.0,53.08,1.006914867811777,"pop_size=1; method=currenttobest1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.8365676992644492,0.055186452057986043,0.0,53.5,0.7889543583705186,"pop_size=1; method=best2bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.7935375166241272,0.1337697073778849,0.0,52.68,5.933096379889781,"pop_size=1; method=rand1bin; mutation=(0.5, 1.9); recombination=0.7; iterations=1000000"
Differential evolution,0.7893506663850864,0.17445135981218213,0.0,49.38,8.424672221565437,"pop_size=1; method=best1bin; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8003045290045778,0.18079997514620072,0.02,48.44,9.280570003606284,"pop_size=1; method=best1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
Differential evolution,0.8125135307004179,0.06997635050803043,0.0,52.4,1.6659862556700857,"pop_size=1; method=rand1exp; mutation=(0.5, 1.9); recombination=0.9; iterations=1000000"
