GEMM_GTX_1080Ti_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Simulated annealing,0.7913182094285073,0.14442800619699583,0.0,100,0.0,hillclimb=None; explore=0.05; nbour_method=adjacent
Simulated annealing,0.7817414580897999,0.0743014127606949,0.0,100,0.0,hillclimb=None; explore=0.1; nbour_method=Hamming
Simulated annealing,0.8392518843098243,0.06318490284969328,0.0,100,0.0,hillclimb=None; explore=0.1; nbour_method=adjacent
Simulated annealing,0.8136666621784677,0.09740939394004662,0.0,100,0.0,hillclimb=None; explore=0.2; nbour_method=Hamming
Simulated annealing,0.7953911103921272,0.10823181976990666,0.0,100,0.0,hillclimb=None; explore=0.2; nbour_method=adjacent
Simulated annealing,0.807615793723212,0.1031901191016791,0.0,100,0.0,hillclimb=None; explore=0.3; nbour_method=Hamming
Simulated annealing,0.8205477404904244,0.06682564314982313,0.0,100,0.0,hillclimb=None; explore=0.3; nbour_method=adjacent
Simulated annealing,0.7978184877139473,0.07875297577028029,0.0,100,0.0,hillclimb=None; explore=0.5; nbour_method=Hamming
Simulated annealing,0.7998292804031506,0.0866393525578321,0.0,100,0.0,hillclimb=None; explore=0.5; nbour_method=adjacent
Simulated annealing,0.8126361539570832,0.08241814704791275,0.0,100,0.0,hillclimb=None; explore=0.7; nbour_method=Hamming
Simulated annealing,0.8246099259223788,0.09239703011167424,0.0,100,0.0,hillclimb=None; explore=0.7; nbour_method=adjacent
Simulated annealing,0.7924618402175542,0.10895171834849496,0.0,100,0.0,hillclimb=None; explore=1.0; nbour_method=Hamming
Simulated annealing,0.7833937499845172,0.08603768878397772,0.0,100,0.0,hillclimb=None; explore=1.0; nbour_method=adjacent
Simulated annealing,0.5399854436250308,0.4116949564193119,0.05,71.1,37.16520727211066,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.01; nbour_method=Hamming
Simulated annealing,0.46411804051474914,0.4791794700786398,0.1,47.9,36.36062068835054,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.01; nbour_method=adjacent
Simulated annealing,0.7748713994720259,0.2888377814686372,0.0,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.05; nbour_method=Hamming
Simulated annealing,0.7145308351373172,0.38231058143100205,0.15,98.45,6.2616207755534115,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.05; nbour_method=adjacent
Simulated annealing,0.7739716463521518,0.2918664229857976,0.15,98.2,8.049844718999243,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.1; nbour_method=Hamming
Simulated annealing,0.6489950214536098,0.4072922950985696,0.15,99.75,1.118033988749895,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.1; nbour_method=adjacent
Simulated annealing,0.8547252654259994,0.09442809741401555,0.0,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.2; nbour_method=Hamming
Simulated annealing,0.7014937397996976,0.36047887872340645,0.2,96.65,12.633601811709996,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.2; nbour_method=adjacent
Simulated annealing,0.8530841060635026,0.13209362365434685,0.1,100,0.0,hillclimb=<function BestHillclimb at 0x7fc6349f8280>; explore=0.3; nbour_method=Hamming
