pnpoly_GTX_1080Ti_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
RandomGreedyILS,0.874133122269329,0.07459373740852751,0.05,50,0.0,walksize=0.02; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.946674881522399,0.05628427992154059,0.15,50,0.0,walksize=0.02; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.849431783121328,0.0694072122963912,0.05,48.1,8.497058314499201,walksize=0.02; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9522218747887051,0.044792680467801306,0.25,50,0.0,walksize=0.02; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8789262093559971,0.08442789046412674,0.1,50,0.0,walksize=0.02; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9467918355041829,0.06866191756356664,0.4,50,0.0,walksize=0.02; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.875943676135156,0.08887123331298832,0.05,48.45,6.931810730249348,walksize=0.02; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9281690249542035,0.08200029012513499,0.05,50,0.0,walksize=0.02; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8977353245806072,0.07860147829901261,0.05,50,0.0,walksize=0.02; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9412943964278283,0.11468304492438759,0.15,50,0.0,walksize=0.02; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8954291012118132,0.09970248868162535,0.3,45.2,10.039920318408907,walksize=0.02; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9483264241792458,0.052405724847525016,0.2,50,0.0,walksize=0.02; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8988974500825025,0.07842448870622593,0.15,48,6.958523739384593,walksize=0.02; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9147234425494497,0.12031921587282067,0.2,50,0.0,walksize=0.02; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8908623523892722,0.0760877414179342,0.05,50,0.0,walksize=0.02; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9397759680783797,0.08837979305393036,0.05,49.85,0.6708203932499369,walksize=0.02; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.90921630525475,0.08305638059025094,0.05,47.9,9.391485505499118,walksize=0.02; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9376185445368417,0.09531155151023842,0.2,50,0.0,walksize=0.02; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8728799203540271,0.06872185654967,0.0,50,0.0,walksize=0.02; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9648894437014175,0.03490214128536067,0.2,50,0.0,walksize=0.02; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9494282851007289,0.05813612081172486,0.1,49.95,0.22360679774997896,walksize=0.02; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9499365080336355,0.058590215837277554,0.1,50,0.0,walksize=0.02; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8841598810577177,0.07148375966920495,0.0,50,0.0,walksize=0.02; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9485697933987728,0.04852007143803645,0.05,50,0.0,walksize=0.02; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.904043104209964,0.07815188182904734,0.1,48.25,6.942432457075303,walksize=0.02; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9377998812747762,0.06906775492532104,0.1,50,0.0,walksize=0.02; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8877155478883924,0.0680802583364513,0.0,50,0.0,walksize=0.02; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9710180273372689,0.02595340131984849,0.2,50,0.0,walksize=0.05; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8974415262952425,0.07559988205896918,0.05,49.85,0.6708203932499369,walksize=0.05; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9689114768616482,0.043785132172246916,0.3,50,0.0,walksize=0.05; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8679838503247723,0.07560604874001091,0.0,50,0.0,walksize=0.05; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9484725973613909,0.06172469699852222,0.15,50,0.0,walksize=0.05; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9229708274560847,0.07306385929318902,0.1,49.45,1.8771478925557026,walksize=0.05; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.893347493790621,0.11958257366974721,0.1,50,0.0,walksize=0.05; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8860878005118006,0.06829317466828043,0.0,50,0.0,walksize=0.05; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.959397035587944,0.049315323746604266,0.25,50,0.0,walksize=0.05; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9367791538562127,0.05960916086852819,0.05,48.55,6.48459713474939,walksize=0.05; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9476449076730461,0.08112125755660078,0.3,50,0.0,walksize=0.05; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8733226365590878,0.0833240983302033,0.0,50,0.0,walksize=0.05; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9547301471911027,0.04089294283476192,0.1,50,0.0,walksize=0.05; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9004412148813106,0.0807471830778153,0.05,50,0.0,walksize=0.05; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9422296540234616,0.09843651472569098,0.3,50,0.0,walksize=0.05; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8759650929676718,0.05857118315212972,0.0,50,0.0,walksize=0.05; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9558385437520023,0.03944683170527202,0.1,50,0.0,walksize=0.05; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8834789853051759,0.07737754106677,0.0,50,0.0,walksize=0.05; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9322275540744626,0.10266340006232641,0.3,50,0.0,walksize=0.05; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8796439614326842,0.06815322218426491,0.05,50,0.0,walksize=0.05; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9262051034227772,0.10664553509387054,0.1,50,0.0,walksize=0.05; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8999374717642625,0.07068176475289599,0.1,47.9,7.232237769729003,walksize=0.05; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9531847515339833,0.07978004589398366,0.25,50,0.0,walksize=0.05; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8795025954415037,0.0744137843053152,0.0,50,0.0,walksize=0.05; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9442384118016042,0.09498037251887803,0.15,50,0.0,walksize=0.05; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9207040904159132,0.07470468699256519,0.2,47.05,7.3087906696410165,walksize=0.05; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9404952022786864,0.0955238179384526,0.35,50,0.0,walksize=0.05; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8745471263339566,0.0771468668273049,0.05,48.95,4.695742752749559,walksize=0.05; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9522207855855499,0.10502706769743154,0.2,50,0.0,walksize=0.1; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9055287650586136,0.06832228730386156,0.05,49.05,4.2485291572496005,walksize=0.1; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9348601669147787,0.07510170808534829,0.1,50,0.0,walksize=0.1; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8950378729095685,0.07611855867509058,0.1,46.95,9.621658681821637,walksize=0.1; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9545405234428885,0.0341756119482413,0.05,50,0.0,walksize=0.1; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9050371029954984,0.08085136331750385,0.0,50,0.0,walksize=0.1; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9627898478990314,0.058895372623121375,0.15,50,0.0,walksize=0.1; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8678560164701686,0.07751945999432598,0.0,50,0.0,walksize=0.1; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9775144252461647,0.021254005374547576,0.25,50,0.0,walksize=0.1; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8922347470065012,0.06298257058075274,0.0,50,0.0,walksize=0.1; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9674660889400167,0.07121390371434227,0.4,50,0.0,walksize=0.1; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8868264553341615,0.07187641121471655,0.05,49.95,0.22360679774997896,walksize=0.1; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9559540033261399,0.05790827840206754,0.2,50,0.0,walksize=0.1; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9232430258493326,0.06341261363166163,0.15,47.7,6.821791707847957,walksize=0.1; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9686394378189609,0.050472557430342076,0.25,50,0.0,walksize=0.1; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8733257775461188,0.06635389330218411,0.05,49.75,1.118033988749895,walksize=0.1; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9703473242235968,0.037646209263297786,0.2,50,0.0,walksize=0.1; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.911483765226562,0.055764000273320936,0.0,50,0.0,walksize=0.1; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9466144064397618,0.0721366007016245,0.15,50,0.0,walksize=0.1; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8709466175647133,0.06531192795643052,0.05,48.8,5.366563145999495,walksize=0.1; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.96696734414756,0.029385988921262485,0.15,50,0.0,walksize=0.1; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8771397243167173,0.0780616860676944,0.1,47.9,7.718058114100436,walksize=0.1; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9557741994891088,0.06368252099289022,0.2,50,0.0,walksize=0.1; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8964972614770105,0.07819884656246114,0.0,50,0.0,walksize=0.1; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9562779077945576,0.0449946696001801,0.15,50,0.0,walksize=0.1; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9019466854780422,0.08056088897428104,0.0,50,0.0,walksize=0.1; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9469646867072272,0.07686361449040428,0.25,50,0.0,walksize=0.1; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8733187557776229,0.05709696982340007,0.0,50,0.0,walksize=0.1; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9578296101523088,0.0332498520516518,0.05,50,0.0,walksize=0.2; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8985824450814933,0.062264783534952656,0.0,50,0.0,walksize=0.2; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9712727788838659,0.04560427913954295,0.3,50,0.0,walksize=0.2; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8704532071624932,0.07183109490947172,0.05,49.5,2.23606797749979,walksize=0.2; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9727770456997189,0.03484641832236896,0.35,50,0.0,walksize=0.2; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8930844454175517,0.07426432580858358,0.1,48.9,4.919349550499537,walksize=0.2; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9526515141939256,0.05965416713769635,0.2,50,0.0,walksize=0.2; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8851464153770044,0.06857067036156828,0.0,50,0.0,walksize=0.2; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9553547651833276,0.06666996788124241,0.25,50,0.0,walksize=0.2; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9179022293085569,0.05722935946712815,0.0,50,0.0,walksize=0.2; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9434403535477092,0.1184355347753934,0.25,50,0.0,walksize=0.2; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8607655874513079,0.06904584467996355,0.0,50,0.0,walksize=0.2; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9554770246687012,0.05111437470850176,0.2,50,0.0,walksize=0.2; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9109237829178718,0.07029755599690922,0.15,49.05,2.9285347512832565,walksize=0.2; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9825955502115588,0.027351246416217997,0.25,50,0.0,walksize=0.2; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.872731467299113,0.06674004551522075,0.0,50,0.0,walksize=0.2; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9457613570395577,0.057922674848269004,0.1,50,0.0,walksize=0.2; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8843387100543124,0.07427802079913116,0.0,50,0.0,walksize=0.2; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9449289973823117,0.08750979415377061,0.2,50,0.0,walksize=0.2; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8766675005532848,0.07268637439732964,0.05,50,0.0,walksize=0.2; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.954445308727009,0.038160570450708794,0.15,50,0.0,walksize=0.2; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9175267759859836,0.06269206072842676,0.05,49.7,1.3416407864998738,walksize=0.2; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.953435685095595,0.07458480082123221,0.2,50,0.0,walksize=0.2; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8772484204198894,0.051802841430544394,0.0,50,0.0,walksize=0.2; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9489528848018273,0.04659376594326313,0.05,50,0.0,walksize=0.2; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9061044830574707,0.06656044969256353,0.0,50,0.0,walksize=0.2; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9260989129619402,0.15412487291139398,0.25,50,0.0,walksize=0.2; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8665539618356197,0.06673068852047948,0.0,50,0.0,walksize=0.2; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9238706013953412,0.08953077355143288,0.15,50,0.0,walksize=0.35; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8942225450757897,0.07814660522568315,0.0,50,0.0,walksize=0.35; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9568290470049782,0.06532481176212461,0.4,50,0.0,walksize=0.35; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9051362496912684,0.07103039392680845,0.0,50,0.0,walksize=0.35; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9753936606382787,0.03008259843076482,0.3,50,0.0,walksize=0.35; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9040291831095595,0.0767767268449843,0.0,50,0.0,walksize=0.35; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9518885883806224,0.07337901146953273,0.3,50,0.0,walksize=0.35; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8784827094381428,0.07346140749022949,0.0,50,0.0,walksize=0.35; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9564894581284301,0.07455885416595,0.2,50,0.0,walksize=0.35; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.91731520896241,0.07311827231620502,0.05,48.6,6.260990336999411,walksize=0.35; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9621808117246438,0.050277459415831026,0.2,50,0.0,walksize=0.35; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8897926499871369,0.06163729000828424,0.0,50,0.0,walksize=0.35; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9433482459059043,0.059528415609928706,0.1,50,0.0,walksize=0.35; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8996888679385315,0.07116352965233276,0.0,50,0.0,walksize=0.35; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9434984897325903,0.09004935117039015,0.2,50,0.0,walksize=0.35; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8705793839637456,0.07905302956909364,0.0,50,0.0,walksize=0.35; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9679041424076744,0.037244780468292916,0.2,50,0.0,walksize=0.35; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8882444211635381,0.07145463626939272,0.0,50,0.0,walksize=0.35; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9375118690581336,0.10029997489732334,0.2,50,0.0,walksize=0.35; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8608441375451856,0.06419562919572988,0.0,50,0.0,walksize=0.35; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9667730199044093,0.04544160524928676,0.3,50,0.0,walksize=0.35; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.875111443238817,0.06661822012680714,0.0,50,0.0,walksize=0.35; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9525570192162435,0.08505617722207656,0.15,50,0.0,walksize=0.35; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8510083503193577,0.07148241207287635,0.0,50,0.0,walksize=0.35; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9578222873627226,0.05135770584908612,0.3,50,0.0,walksize=0.35; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9259474050142494,0.06761074617855507,0.05,48.65,6.037383539249432,walksize=0.35; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9322024462080631,0.09883127727086134,0.15,50,0.0,walksize=0.35; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8794007130465351,0.06992640918872514,0.1,49.45,2.4596747752497685,walksize=0.35; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9500355418236132,0.041550104661030596,0.1,50,0.0,walksize=0.5; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8777637839689248,0.06220470552906917,0.0,50,0.0,walksize=0.5; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9685635544676741,0.04636056096310083,0.25,50,0.0,walksize=0.5; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8440100103104123,0.06338142234332929,0.0,50,0.0,walksize=0.5; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9730871025621454,0.038956818931764794,0.3,50,0.0,walksize=0.5; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9166990008687959,0.07335146948160974,0.0,50,0.0,walksize=0.5; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9299672773865819,0.07408719520358402,0.15,50,0.0,walksize=0.5; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8553630705408743,0.05419234673821884,0.0,50,0.0,walksize=0.5; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9679935911732324,0.028670406284329226,0.15,50,0.0,walksize=0.5; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9074177125997492,0.059583078017847076,0.05,50,0.0,walksize=0.5; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9493553855115244,0.05668536762655016,0.15,50,0.0,walksize=0.5; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8841538544882561,0.06818647657284481,0.0,50,0.0,walksize=0.5; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9527231183214856,0.037555636951517105,0.05,50,0.0,walksize=0.5; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9008727417107468,0.08025404264546333,0.05,49.2,3.5777087639996634,walksize=0.5; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9540155009870874,0.05380746761435055,0.15,50,0.0,walksize=0.5; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8915119615626033,0.0624405441902582,0.05,48.25,7.826237921249264,walksize=0.5; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9545111531585606,0.03716625111451844,0.15,50,0.0,walksize=0.5; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9059127998293788,0.06213010731268592,0.1,47.55,7.749193506423749,walksize=0.5; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9282550520272119,0.1091082944617168,0.2,50,0.0,walksize=0.5; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8526280694629075,0.06303170200272079,0.0,50,0.0,walksize=0.5; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9557735186148718,0.03526784158727697,0.15,50,0.0,walksize=0.5; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8821911149353323,0.07155183527515033,0.0,50,0.0,walksize=0.5; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9552992155206893,0.08075013068093397,0.1,50,0.0,walksize=0.5; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8731708059684574,0.06901086045276716,0.1,47.8,7.810923525153058,walksize=0.5; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9770983226169454,0.026172106342161782,0.25,49.9,0.4472135954999579,walksize=0.5; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8756232348027475,0.06355137415650143,0.0,50,0.0,walksize=0.5; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9402914246109544,0.08804472956815129,0.2,50,0.0,walksize=0.5; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8834816518748607,0.06600709324719509,0.0,50,0.0,walksize=0.5; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9641539959694955,0.031554066680640334,0.15,50,0.0,walksize=1.0; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8973457542610224,0.06796686101722915,0.0,50,0.0,walksize=1.0; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9482869398356601,0.08606424598729183,0.15,50,0.0,walksize=1.0; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.859714849412092,0.060803708698781565,0.0,50,0.0,walksize=1.0; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.963517875664745,0.038579038431795803,0.2,50,0.0,walksize=1.0; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9027295157882778,0.07454092183483352,0.05,49.6,1.7888543819998317,walksize=1.0; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9639067375220116,0.07733171796684488,0.2,50,0.0,walksize=1.0; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8784500891774782,0.07225826309455356,0.0,50,0.0,walksize=1.0; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9405143556583865,0.07275060114342455,0.1,50,0.0,walksize=1.0; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.909313767257514,0.05847408910041949,0.05,48.45,6.931810730249348,walksize=1.0; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.952516968031959,0.08267127391619448,0.45,50,0.0,walksize=1.0; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8737603162460985,0.06725441952961843,0.0,50,0.0,walksize=1.0; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9296822824282516,0.09056342119578972,0.15,50,0.0,walksize=1.0; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9136447305335474,0.07593987283500879,0.1,48.4,7.155417527999327,walksize=1.0; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9321221058522485,0.11496791442460065,0.2,50,0.0,walksize=1.0; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8591842623859729,0.05789312663784869,0.0,50,0.0,walksize=1.0; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9334876299889576,0.10196418504072971,0.2,49.85,0.6708203932499369,walksize=1.0; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.9186556045196032,0.06307737560516385,0.0,50,0.0,walksize=1.0; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9584274685696419,0.060725250542529766,0.35,50,0.0,walksize=1.0; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8751822498273808,0.05898633010490109,0.0,50,0.0,walksize=1.0; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9476712315352451,0.05704468636081925,0.25,50,0.0,walksize=1.0; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8898068954768439,0.08089751909055966,0.05,49.3,3.1304951684997055,walksize=1.0; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9489147613347785,0.0717439785665325,0.1,50,0.0,walksize=1.0; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8580439812906507,0.05413227433146476,0.0,50,0.0,walksize=1.0; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9498960236884886,0.039949966004836336,0.1,50,0.0,walksize=1.0; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9332124456350175,0.04997247437687875,0.0,50,0.0,walksize=1.0; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9230002292459782,0.08300734742646006,0.15,50,0.0,walksize=1.0; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8714856755527781,0.07107710612699927,0.05,49.85,0.6708203932499369,walksize=1.0; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9945489493939564,0.014190080251491025,0.8,93.2,13.233132262381579,walksize=0.02; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9633842765606936,0.04696523996902841,0.2,95.1,13.305717014244587,walksize=0.02; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9880991709505698,0.046948126433278684,0.85,88.2,15.367772156452332,walksize=0.02; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8969099022968157,0.06592257617784898,0.0,100,0.0,walksize=0.02; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9950962103073402,0.0219304142003001,0.95,91.15,15.253213638961117,walksize=0.02; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9494614531735551,0.06413990543771135,0.2,94.45,13.903710220467659,walksize=0.02; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.994933481475937,0.014786073839582178,0.8,92.55,13.24853517225683,walksize=0.02; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9359651842674649,0.06768305932577533,0.1,97.5,9.660009807121533,walksize=0.02; no_improve=10; restart=True; nbour=adjacent
