GEMM_GTX_1080Ti_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Tabu search,0.8373460830423418,0.3057294075887878,0.35,172.05,46.14220011636796,tabu_size=1000; nbour=adjacent
Tabu search,0.8935824055506255,0.22314815062435123,0.4,182.4,28.266401852450386,tabu_size=2000; nbour=Hamming
Tabu search,0.7245043278147258,0.3826162486081323,0.1,191.85,27.602965134393195,tabu_size=2000; nbour=adjacent
Tabu search,0.7254217705282348,0.434374352435013,0.5,210.35,93.35460127357071,tabu_size=4; nbour=Hamming
Tabu search,0.5249128705830308,0.4930709274428188,0.35,147.85,61.37398300154296,tabu_size=4; nbour=adjacent
Tabu search,0.9067216461805095,0.23487035634294695,0.6,265.55,106.66695586583603,tabu_size=8; nbour=Hamming
Tabu search,0.9339252111672983,0.22589785095323822,0.85,214.85,95.08847680477709,tabu_size=8; nbour=adjacent
Tabu search,0.9756135728690298,0.06459735895832533,0.75,282.95,114.81035850938116,tabu_size=16; nbour=Hamming
Tabu search,0.9433837389314078,0.22342298274149128,0.85,234.5,109.64848140163278,tabu_size=16; nbour=adjacent
Tabu search,0.9827771709906191,0.048331774938565844,0.7,292.3,108.55224306150569,tabu_size=32; nbour=Hamming
Tabu search,0.9663964524669911,0.09096139668653355,0.85,280.3,94.45862363462305,tabu_size=32; nbour=adjacent
Tabu search,0.9670331341409649,0.07825801668635984,0.8,279.25,116.37863567728084,tabu_size=64; nbour=Hamming
Tabu search,0.9801927481079354,0.07851652676332843,0.9,257.55,102.46872436838574,tabu_size=64; nbour=adjacent
Tabu search,0.9153082267774794,0.2333632222981151,0.55,338.05,103.58849509375774,tabu_size=100; nbour=Hamming
Tabu search,0.8832475651771423,0.3048255501312422,0.75,245.25,113.825293183989,tabu_size=100; nbour=adjacent
Tabu search,0.9734977028757053,0.06466845434895568,0.65,307.75,102.57571016468506,tabu_size=200; nbour=Hamming
Tabu search,0.9921540513529147,0.029117075600322877,0.9,251.75,101.5235907249355,tabu_size=200; nbour=adjacent
Tabu search,0.936092295795291,0.222683242423689,0.75,282.15,121.8537842532685,tabu_size=400; nbour=Hamming
Tabu search,0.9474778829921765,0.22314933444458632,0.85,231.4,104.0497856544493,tabu_size=400; nbour=adjacent
Tabu search,0.9351833081744894,0.09804775059627134,0.6,325.9,95.51461723350597,tabu_size=700; nbour=Hamming
Tabu search,0.9982302345174529,0.007914631846416229,0.95,235.35,110.80769258874632,tabu_size=700; nbour=adjacent
Tabu search,0.9880533590273368,0.025322091146034367,0.65,294,111.1054501481884,tabu_size=1000; nbour=Hamming
Tabu search,0.994970733218853,0.022491564799252656,0.95,226.2,94.03392444946888,tabu_size=1000; nbour=adjacent
Tabu search,0.9871748886540773,0.047328299661049476,0.85,262.85,96.87065440168413,tabu_size=2000; nbour=Hamming
Tabu search,0.9757513645199662,0.0830857168479044,0.85,250.4,109.20690165196086,tabu_size=2000; nbour=adjacent
Tabu search,0.8196819356237528,0.3647886523616018,0.7,234.5,105.54545042427532,tabu_size=4; nbour=Hamming
Tabu search,0.6421546056339847,0.4842927974369927,0.55,163.7,71.4570905472206,tabu_size=4; nbour=adjacent
Tabu search,0.8288227292365496,0.36300316869654303,0.75,241.05,106.7517903214841,tabu_size=8; nbour=Hamming
