convolution_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Simulated annealing,0.829384190548444,0.20746242021206293,0.15,46.5,9.768370008941048,hillclimb=<function RandomGreedyHillclimb at 0x7fc6349f8160>; explore=0.5; nbour_method=adjacent
Simulated annealing,0.7361695086375171,0.2719670877988959,0.05,50,0.0,hillclimb=<function RandomGreedyHillclimb at 0x7fc6349f8160>; explore=0.7; nbour_method=Hamming
Simulated annealing,0.7890094810711717,0.2871449838790995,0.2,47.2,7.445238676319814,hillclimb=<function RandomGreedyHillclimb at 0x7fc6349f8160>; explore=0.7; nbour_method=adjacent
Simulated annealing,0.775108827677237,0.17318231258996786,0.05,50,0.0,hillclimb=<function RandomGreedyHillclimb at 0x7fc6349f8160>; explore=1.0; nbour_method=Hamming
Simulated annealing,0.7925964036024501,0.22902623823762758,0.15,48.8,5.366563145999495,hillclimb=<function RandomGreedyHillclimb at 0x7fc6349f8160>; explore=1.0; nbour_method=adjacent
Simulated annealing,0.5362242483494553,0.30014065877186363,0.05,47.45,6.227908325052895,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.01; nbour_method=Hamming
Simulated annealing,0.4253140218918864,0.41410532368427017,0.0,25.1,15.667263893058571,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.01; nbour_method=adjacent
Simulated annealing,0.6518722549270829,0.2885624944328398,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.05; nbour_method=Hamming
Simulated annealing,0.6543335173200396,0.3321294566233405,0.05,49.55,2.0124611797498106,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.05; nbour_method=adjacent
Simulated annealing,0.5974727026667963,0.2675227491767551,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.1; nbour_method=Hamming
Simulated annealing,0.6799498989187294,0.31888129009079735,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.1; nbour_method=adjacent
Simulated annealing,0.5781130188303077,0.2390755868546741,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.2; nbour_method=Hamming
Simulated annealing,0.7077762451004516,0.2658194381734082,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.2; nbour_method=adjacent
Simulated annealing,0.5688499625677995,0.27047760115164216,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.3; nbour_method=Hamming
Simulated annealing,0.685008462428543,0.3265001819001659,0.05,49.75,1.118033988749895,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.3; nbour_method=adjacent
Simulated annealing,0.657733222229164,0.1727209948781054,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.5; nbour_method=Hamming
Simulated annealing,0.6384265051112125,0.21985806068250272,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.5; nbour_method=adjacent
Simulated annealing,0.6460525216943469,0.22029826643006883,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.7; nbour_method=Hamming
Simulated annealing,0.8074359689701816,0.12333416859828543,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=0.7; nbour_method=adjacent
Simulated annealing,0.5899306472503999,0.25626555524254485,0.0,50,0.0,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=1.0; nbour_method=Hamming
Simulated annealing,0.7576233240808835,0.23663378073740485,0.05,49.95,0.22360679774997896,hillclimb=<function StochasticHillclimb at 0x7fc6349f8310>; explore=1.0; nbour_method=adjacent
Simulated annealing,0.11048946076073544,0.20528175847533198,0.0,1,0.0,hillclimb=None; explore=0.01; nbour_method=Hamming
Simulated annealing,0.14975490909629902,0.2444775788105621,0.0,1,0.0,hillclimb=None; explore=0.01; nbour_method=adjacent
Simulated annealing,0.8292265161561663,0.07407515717183824,0.0,100,0.0,hillclimb=None; explore=0.05; nbour_method=Hamming
Simulated annealing,0.8391416861912686,0.06521284416914386,0.0,100,0.0,hillclimb=None; explore=0.05; nbour_method=adjacent
Simulated annealing,0.8357039334357924,0.07684874149847168,0.0,100,0.0,hillclimb=None; explore=0.1; nbour_method=Hamming
Simulated annealing,0.8251229122183232,0.07226301953390168,0.0,100,0.0,hillclimb=None; explore=0.1; nbour_method=adjacent
Simulated annealing,0.8426428458564134,0.063123856257716,0.0,100,0.0,hillclimb=None; explore=0.2; nbour_method=Hamming
Simulated annealing,0.838285975371372,0.05708517437507357,0.0,100,0.0,hillclimb=None; explore=0.2; nbour_method=adjacent
Simulated annealing,0.8031919229790941,0.06238826203376363,0.0,100,0.0,hillclimb=None; explore=0.3; nbour_method=Hamming
Simulated annealing,0.8412549170885555,0.061023885478554134,0.0,100,0.0,hillclimb=None; explore=0.3; nbour_method=adjacent
Simulated annealing,0.8253177028797648,0.05328600632234374,0.0,100,0.0,hillclimb=None; explore=0.5; nbour_method=Hamming
Simulated annealing,0.8495676927660554,0.05244522379738747,0.0,100,0.0,hillclimb=None; explore=0.5; nbour_method=adjacent
Simulated annealing,0.8310165426847332,0.08053056361148413,0.0,100,0.0,hillclimb=None; explore=0.7; nbour_method=Hamming
Simulated annealing,0.8136737211126182,0.05269544106784121,0.0,100,0.0,hillclimb=None; explore=0.7; nbour_method=adjacent
