GEMM_RTX_2070_SUPER_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
RandomGreedyILS,0.7488047293540492,0.30632047484808195,0.1,49.6,1.7888543819998317,walksize=0.5; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.6705225601861303,0.33386527431532265,0.0,50,0.0,walksize=0.5; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.7239883330315259,0.24072818661628972,0.05,49.45,2.4596747752497685,walksize=0.5; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.757981735588595,0.26902529225281485,0.05,50,0.0,walksize=0.5; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.809444593646419,0.14469192738055353,0.05,49.5,2.23606797749979,walksize=0.5; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.7975691916499508,0.290533692493817,0.15,50,0.0,walksize=0.5; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.6191317781013937,0.3853221694432333,0.05,50,0.0,walksize=0.5; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.6847026999510288,0.26337628491908177,0.05,50,0.0,walksize=0.5; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.7579347179503794,0.273926740568782,0.0,50,0.0,walksize=0.5; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.7239454120155273,0.2802466728273013,0.05,50,0.0,walksize=1.0; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8530585332858076,0.09714389546505536,0.05,49.7,1.3416407864998738,walksize=1.0; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8153532051813733,0.17764751410372767,0.0,50,0.0,walksize=1.0; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.7850229618382545,0.22134431552687173,0.05,50,0.0,walksize=1.0; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.7470815082980101,0.2993719974065614,0.1,49.95,0.22360679774997896,walksize=1.0; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.7543763901740922,0.3376807335201748,0.2,48.45,6.931810730249348,walksize=1.0; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8499818153605129,0.07681394837474316,0.0,50,0.0,walksize=1.0; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.7092442943627536,0.3497550395627252,0.05,49.8,0.8944271909999159,walksize=1.0; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9067651198498906,0.08326458337520681,0.05,50,0.0,walksize=1.0; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.738347078999817,0.3237175821216856,0.05,50,0.0,walksize=1.0; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.7787536980876333,0.19694553287378588,0.05,49.8,0.8944271909999159,walksize=1.0; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.7327882662293094,0.2434666507609367,0.0,50,0.0,walksize=1.0; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.7716772200396922,0.21330659287766915,0.05,50,0.0,walksize=1.0; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8397144375780407,0.11370234810793338,0.0,50,0.0,walksize=1.0; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.7522341711647121,0.2674281426750085,0.0,50,0.0,walksize=1.0; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8149530731509392,0.21448618830337512,0.0,50,0.0,walksize=1.0; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.7754621769354512,0.20443090526136626,0.0,50,0.0,walksize=1.0; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8152714677516942,0.21724232188865714,0.05,50,0.0,walksize=1.0; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.680851648303921,0.2994677681733263,0.0,50,0.0,walksize=1.0; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.7266481729844791,0.33175229144707685,0.05,50,0.0,walksize=1.0; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.7575780427144564,0.23925284155449933,0.05,50,0.0,walksize=1.0; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.784268387835668,0.24990797861762531,0.15,48.1,5.793826115153231,walksize=1.0; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.7780412144828137,0.21004019822696665,0.0,50,0.0,walksize=1.0; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.6684517145676059,0.3243043740271477,0.0,50,0.0,walksize=1.0; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.818187881284084,0.16081205066274826,0.1,50,0.0,walksize=1.0; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.7341136983950063,0.3306009805419,0.15,48.6,5.595110647511337,walksize=1.0; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.763738742333079,0.21665379577608546,0.0,50,0.0,walksize=1.0; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.7013099220293332,0.3428417587422408,0.05,50,0.0,walksize=1.0; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9019175177239793,0.07217882243549682,0.1,98.25,7.826237921249264,walksize=0.02; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8874271394678629,0.06271327699482131,0.0,100,0.0,walksize=0.02; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.863619284513984,0.21810742310784928,0.15,96.4,12.37739875741264,walksize=0.02; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8999244954326759,0.06420632099417381,0.1,96.65,11.617930787772565,walksize=0.02; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9140471759609969,0.0724416874433622,0.15,94.85,13.075791210839736,walksize=0.02; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8528613939677095,0.21322646667140302,0.1,98.3,7.602631123499285,walksize=0.02; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8886649193495869,0.21648952438094085,0.25,93.55,17.38261381835007,walksize=0.02; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9205444233339826,0.07379972775875532,0.3,89.2,20.34854191077918,walksize=0.02; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8773973373104413,0.11128452797812698,0.1,99.7,1.3416407864998738,walksize=0.02; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8993318599052152,0.07156670812937516,0.2,94.1,13.317578411139245,walksize=0.02; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.921306122624443,0.07383728479487074,0.25,94.75,11.186810843225395,walksize=0.02; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8915117555921606,0.0525111387835999,0.05,98.4,7.155417527999327,walksize=0.02; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9121869365201054,0.06757167709070105,0.2,95.95,12.210758845335837,walksize=0.02; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8959093824489992,0.06648397650139327,0.1,96.35,14.971112534688789,walksize=0.02; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9118460007577645,0.0766312794115619,0.2,96.75,7.290043679025885,walksize=0.02; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8929520334953951,0.06978676816185002,0.1,95.45,14.339768037469122,walksize=0.02; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9144566933465041,0.08244277690431247,0.2,94.9,13.939342278525725,walksize=0.02; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.802635940710604,0.2824151856965997,0.1,97.2,11.834828173435255,walksize=0.02; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8787274878109319,0.07737091758072286,0.1,99.45,1.700619082322051,walksize=0.02; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8824885583993056,0.16097621926635922,0.2,93.3,14.35673324519489,walksize=0.02; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9302067427044919,0.06669443721292645,0.3,92,18.424811646541364,walksize=0.02; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8935897499331709,0.07019591046008183,0.15,92.7,18.918384263934772,walksize=0.02; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8177298410815944,0.20990702398856814,0.1,97.95,9.167878707749137,walksize=0.02; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8550999089577517,0.14710562897620383,0.1,97.35,11.851160280748886,walksize=0.02; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.8528270267319122,0.2635224756938724,0.3,93.05,17.288496327418354,walksize=0.02; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.848081740830472,0.2098340607669033,0.1,98.25,7.826237921249264,walksize=0.02; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9051521906126996,0.062025218497809904,0.05,100,0.0,walksize=0.02; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.887286252761007,0.08112664986131768,0.2,94.95,13.351424130623275,walksize=0.02; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8906929483200889,0.07380964939011975,0.1,97.9,9.391485505499118,walksize=0.05; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8599179901901591,0.217890918818449,0.2,92.55,17.584308196140164,walksize=0.05; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.7261715575750245,0.37908979304201773,0.2,97.5,6.476678811015151,walksize=0.05; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.7505143245146947,0.3359078228333253,0.15,96.55,9.752057812531023,walksize=0.05; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.7964271321253573,0.28278891501195763,0.05,100,0.0,walksize=0.05; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8908297878519266,0.2196748453238471,0.2,94.95,12.841032094935278,walksize=0.05; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8540044927481211,0.23100509685372178,0.15,99,3.583588322220885,walksize=0.05; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.72400116885878,0.3752175248040845,0.05,97,13.416407864998739,walksize=0.05; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8244953703666911,0.291594562713726,0.3,90.4,17.324761713254606,walksize=0.05; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.7562513585646405,0.3927921831705405,0.35,90.45,17.452114937435912,walksize=0.05; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.7470198362324423,0.34662110497592163,0.0,100,0.0,walksize=0.05; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.72161580199289,0.37573459390775626,0.15,95.3,12.591141413917292,walksize=0.05; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.7784556809605354,0.3115416233106487,0.2,95.85,13.14003524788992,walksize=0.05; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.7459869445790683,0.34344362952566637,0.05,98.55,6.48459713474939,walksize=0.05; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8109934917496129,0.28280180059012705,0.05,100,0.0,walksize=0.05; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.6025979632820516,0.438607521035786,0.2,93.9,14.366994338266771,walksize=0.05; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.6669502586671128,0.35589477342983533,0.1,99.6,1.7888543819998317,walksize=0.05; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8348927247062363,0.29308714189801377,0.25,92.8,15.233619330111175,walksize=0.05; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.7617250586312061,0.3332459379205038,0.0,100,0.0,walksize=0.05; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.6702223837238547,0.4034848774879002,0.05,100,0.0,walksize=0.05; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.7664107540959414,0.3349851404766309,0.1,96.05,14.350774781944885,walksize=0.05; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8267464117070649,0.2901759776629917,0.25,93.1,17.30500383977816,walksize=0.05; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.778877670470553,0.34286247289398797,0.15,99.75,1.118033988749895,walksize=0.05; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.5643737326755601,0.4298142158331862,0.1,99.95,0.22360679774997896,walksize=0.05; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.8300675714007372,0.29051900880974774,0.15,97.95,7.500701721558421,walksize=0.05; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.7675104910280883,0.3648287798888647,0.35,95,10.622716472878201,walksize=0.05; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8189998781132426,0.2865660367544162,0.1,96.3,14.567808779345606,walksize=0.05; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.7737625063984445,0.3393952920311186,0.2,96.6,12.979335803296594,walksize=0.05; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8005784149630286,0.2852817715610318,0.0,100,0.0,walksize=0.1; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8947899797455607,0.11207115185537782,0.25,95.25,11.39194082628038,walksize=0.1; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8602771051432742,0.21296250263377126,0.1,98.4,5.019960159204453,walksize=0.1; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8965271456188623,0.08260565345826772,0.1,97.05,12.504630721204213,walksize=0.1; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.842546070595554,0.20631351417733226,0.0,100,0.0,walksize=0.1; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.7775860453980784,0.34020148109164283,0.15,94,16.402823890383853,walksize=0.1; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.807101906215774,0.22866337302218026,0.05,96.85,14.087228258248675,walksize=0.1; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.7543178357553653,0.3319879368706977,0.15,96.55,9.3497818719279,walksize=0.1; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8366547722362313,0.22611093905215218,0.05,100,0.0,walksize=0.1; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.7188084497930941,0.37874631397411684,0.25,90.8,19.462785001124583,walksize=0.1; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8170177140117345,0.22418807564649962,0.05,99.15,3.8013155617496426,walksize=0.1; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8374168105296912,0.20294304197892854,0.05,97.3,12.074767078498864,walksize=0.1; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9329460869497426,0.07906333878089446,0.2,98.2,4.6180424196269225,walksize=0.1; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.7259025882569968,0.3791005123767485,0.25,97.3,9.044335243676011,walksize=0.1; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.7314218470418745,0.3415217888845712,0.2,97.6,6.047182902197648,walksize=0.1; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.7328121210583831,0.384477542652309,0.15,93.35,17.22383599305885,walksize=0.1; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9165808704021579,0.08881109832447551,0.2,97.55,8.055563621693883,walksize=0.1; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8998426957490783,0.12154930933419172,0.15,99.65,1.5652475842498528,walksize=0.1; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8627311817946275,0.21012230889429057,0.15,97.1,8.290133641231225,walksize=0.1; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.7190004377763131,0.34775375675834674,0.2,92.8,17.951982737584345,walksize=0.1; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.8117143872209946,0.2841898668698685,0.1,97.15,12.745587471748802,walksize=0.1; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9077600219612598,0.13555374399399375,0.25,94,16.75206193121815,walksize=0.1; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.7684990550952713,0.30386308047535104,0.15,96.05,12.717476578563682,walksize=0.1; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.867248049135491,0.22091318323214626,0.15,96.1,12.460041395555127,walksize=0.1; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.7684302216007295,0.3129044472321526,0.1,98.9,4.919349550499537,walksize=0.1; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8187654559150936,0.2901715538102184,0.25,93.7,16.29368621663974,walksize=0.1; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8511805499995404,0.21533111861817744,0.2,93.35,17.50571335307419,walksize=0.1; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8405660933300313,0.2932684269803424,0.3,92.05,14.634044661606536,walksize=0.1; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.7857923065691331,0.27964433718672776,0.05,97.65,10.50951949424901,walksize=0.2; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8694832039830322,0.11348727073470305,0.1,94.7,16.572329506232908,walksize=0.2; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8421580369793694,0.23327655978228015,0.05,100,0.0,walksize=0.2; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8534238325136599,0.21882657033604216,0.2,94.4,14.723414935687341,walksize=0.2; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.8989566020992015,0.07806818006569696,0.15,97.9,6.496152707564685,walksize=0.2; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9074317220803437,0.08273002576655078,0.25,96.15,9.740177238201518,walksize=0.2; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8665431234813468,0.21769812600640664,0.15,98.1,6.6877736048309595,walksize=0.2; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.9108110799825291,0.0676516996635089,0.2,94.3,14.172248642291997,walksize=0.2; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8240783616831925,0.24076940168364652,0.1,99.3,3.1304951684997055,walksize=0.2; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.923144508594739,0.07255396796099219,0.25,93.15,15.72887053863222,walksize=0.2; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8929933340603211,0.07958780305577116,0.05,97.9,9.391485505499118,walksize=0.2; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.830537012636044,0.2213200086254809,0.15,96.9,10.417091219418413,walksize=0.2; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9109451236231642,0.07325543108461688,0.2,97.25,7.354733527678477,walksize=0.2; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.7587281120182008,0.3062395257320628,0.0,100,0.0,walksize=0.2; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8380080559547737,0.22949039802841542,0.15,98.15,6.474850130352541,walksize=0.2; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.785476995984668,0.2948624285854307,0.05,97.75,10.062305898749054,walksize=0.2; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.8623346375517661,0.2227391312284329,0.15,99.4,2.087557121815378,walksize=0.2; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.739340291911234,0.3838535092087377,0.1,95.65,13.739206289800157,walksize=0.2; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.8664138934605938,0.21362033916774242,0.1,97.5,7.722148596560961,walksize=0.2; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8078409580184797,0.2898821753143807,0.25,93.25,16.37994601880444,walksize=0.2; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9001774552753705,0.07251851102150163,0.1,99.2,2.9486839169543524,walksize=0.2; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8636681396676746,0.23350394246992412,0.25,93.75,11.728844336663533,walksize=0.2; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9028500678742193,0.07075679329721245,0.1,98.95,4.695742752749559,walksize=0.2; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8186799164279499,0.2858222889473584,0.1,97.3,9.630543516388503,walksize=0.2; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.8752983796873967,0.2173952888222862,0.2,96.9,10.567577026477087,walksize=0.2; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.863722173265866,0.21295791112091267,0.2,96.4,11.156305745843328,walksize=0.2; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.7668093290141512,0.3374389973159219,0.1,99.5,2.23606797749979,walksize=0.2; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.7810460028037093,0.34220193015734507,0.2,97.5,7.584610457332247,walksize=0.2; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.8889457238903204,0.06289076315553818,0.1,98,8.052459578486433,walksize=0.35; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9114918375353538,0.058272977303245876,0.2,94.15,13.865045030010199,walksize=0.35; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8635402447362815,0.2177331673438847,0.2,91.95,18.25686604800333,walksize=0.35; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8724007873906025,0.21659062298326487,0.35,89.4,20.42032011708461,walksize=0.35; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.8640589696132492,0.21158889490552837,0.1,99.95,0.22360679774997896,walksize=0.35; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9334626501752136,0.056579941437634,0.15,92.65,17.962753862250338,walksize=0.35; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8971109182378205,0.07623126179077767,0.2,96.2,10.232044607120576,walksize=0.35; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8488943297878982,0.2128426582534759,0.15,95.9,13.317578411139246,walksize=0.35; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8506858184553866,0.22738686138555633,0.2,94.9,12.657013865837392,walksize=0.35; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8856557054120361,0.10189493935388755,0.15,92.35,20.909013417788586,walksize=0.35; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8737514610356292,0.08160397307923406,0.15,97.5,11.180339887498949,walksize=0.35; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.912768874652658,0.061512090921160674,0.15,96.6,8.857943209048974,walksize=0.35; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.8183909778224899,0.22812937925941193,0.0,100,0.0,walksize=0.35; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9264838621550414,0.06493702786010581,0.15,93.45,17.804419912511968,walksize=0.35; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8612150812661798,0.13338265562858606,0.15,98.5,4.795831523312719,walksize=0.35; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8484833785312456,0.22624635193844053,0.1,95.65,13.507405376311173,walksize=0.35; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.8829157948088305,0.07836715367843029,0.05,96.8,14.310835055998654,walksize=0.35; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8613590397091037,0.215844167394934,0.1,100,0.0,walksize=0.35; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9096242599289291,0.06665164331493757,0.15,96.15,9.852998474950072,walksize=0.35; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8825072543626701,0.15482330936502717,0.1,96.85,10.080074143419884,walksize=0.35; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.8982772729405452,0.0700939241471054,0.1,96.2,11.767931446363706,walksize=0.35; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9239374193516507,0.09633179087424777,0.3,90.95,18.173071460702218,walksize=0.35; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8745447750482236,0.05494253243198885,0.0,100,0.0,walksize=0.35; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8844190430490412,0.12320758262852033,0.3,92.95,15.01043496687344,walksize=0.35; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.8449928323349777,0.20758028856511931,0.05,100,0.0,walksize=0.35; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.9287695492980114,0.06434775700957965,0.2,96.45,10.257089974102893,walksize=0.35; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9038907477806708,0.0895553313012964,0.3,96.3,8.523033806289748,walksize=0.35; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8432812843437154,0.29652728621584673,0.4,87.75,20.206499735949997,walksize=0.35; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.914698668694446,0.0721754344233258,0.25,94.1,15.877491516045765,walksize=0.5; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8867885112114287,0.10703726655613878,0.1,97.1,9.872343080279212,walksize=0.5; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.8818762755759815,0.13727785599569486,0.1,97.65,10.50951949424901,walksize=0.5; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9235058298931975,0.0613677602166062,0.25,92.7,15.10001742766509,walksize=0.5; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.8981871863529182,0.08227291229549022,0.15,99.4,1.9574419397183715,walksize=0.5; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9166603480443734,0.05771224782944447,0.1,96.4,11.310916943610856,walksize=0.5; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8227246521678989,0.22299675452053677,0.15,96.3,12.384625443202594,walksize=0.5; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8389745980722482,0.21011723929940562,0.2,91.05,19.650833650456022,walksize=0.5; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.8375208783678278,0.20421812879086554,0.05,97.15,12.745587471748802,walksize=0.5; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8748469229557723,0.04511433632985736,0.05,98.6,6.260990336999411,walksize=0.5; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.8958911662450767,0.06725724451488722,0.1,99.9,0.4472135954999579,walksize=0.5; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8853243448219099,0.06703731396889137,0.05,96.9,13.863621460498695,walksize=0.5; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9217642767016042,0.0550001541856638,0.05,97.1,12.96919426949878,walksize=0.5; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.940902286869983,0.05911957494942384,0.3,89.65,18.059186319607974,walksize=0.5; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.8678926760626217,0.08494650602317776,0.15,97.6,7.365638572381037,walksize=0.5; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.7567086176234915,0.33291354176815424,0.05,99.65,1.5652475842498528,walksize=0.5; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.8435808318628149,0.2044940128918123,0.0,100,0.0,walksize=0.5; no_improve=100; restart=False; nbour=Hamming
