GEMM_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
Tabu search,0.6263996198416377,0.34711803114412526,0.0,50,0.0,tabu_size=4; nbour=Hamming
Tabu search,0.6364947791819078,0.45084478581858295,0.08,146.6,16.6794508792302,tabu_size=200; nbour=adjacent
Tabu search,0.8487235606981899,0.2937407185974265,0.2,145.14,12.061086017368723,tabu_size=400; nbour=Hamming
Tabu search,0.8257781473887973,0.34202487173471124,0.26,141.26,21.441719775679736,tabu_size=400; nbour=adjacent
Tabu search,0.836217733716498,0.30105139336917,0.14,146.74,11.462111498323509,tabu_size=700; nbour=Hamming
Tabu search,0.5556169697075741,0.4724951016138104,0.22,138.96,28.24019425267063,tabu_size=700; nbour=adjacent
Tabu search,0.7920853335451269,0.35376320848732906,0.12,146.46,11.873843660134073,tabu_size=1000; nbour=Hamming
Tabu search,0.6994192322046793,0.4400234366259516,0.16,144.34,17.26930744389701,tabu_size=1000; nbour=adjacent
Tabu search,0.8730216554787572,0.2646537047357679,0.18,145.78,11.01814829437028,tabu_size=2000; nbour=Hamming
Tabu search,0.732129195504844,0.4158327167493316,0.18,144.4,15.05093393264677,tabu_size=2000; nbour=adjacent
Tabu search,0.8833166813315624,0.2655575373381436,0.24,177.1,34.00615190442663,tabu_size=4; nbour=Hamming
Tabu search,0.6425918530890654,0.46517070003994465,0.26,141.1,41.84385454598209,tabu_size=4; nbour=adjacent
Tabu search,0.9228217249536738,0.19280572954221395,0.18,188.76,26.41239659473466,tabu_size=8; nbour=Hamming
Tabu search,0.8279788468738355,0.3649896688425767,0.46,170.68,38.43384987646346,tabu_size=8; nbour=adjacent
Tabu search,0.9055151344088834,0.23257053473760161,0.22,187.9,28.314739797425624,tabu_size=16; nbour=Hamming
Tabu search,0.7797658781280752,0.39391970472223387,0.36,183.46,30.142660798277248,tabu_size=16; nbour=adjacent
Tabu search,0.9270841522377038,0.19468482872685522,0.3,181.14,37.01186241171435,tabu_size=32; nbour=Hamming
Tabu search,0.872633168263484,0.28479494785841947,0.36,179.32,35.509952614638586,tabu_size=32; nbour=adjacent
Tabu search,0.8704283578866353,0.2947919116329583,0.24,188.26,25.014126621016473,tabu_size=64; nbour=Hamming
Tabu search,0.8266571988492487,0.3467032073092181,0.42,178.08,34.96227704721949,tabu_size=64; nbour=adjacent
Tabu search,0.9014407091520454,0.23237672012624572,0.12,195.32,18.497037821317914,tabu_size=100; nbour=Hamming
Tabu search,0.8095687529197163,0.3627296901937306,0.38,183.42,33.39930953704014,tabu_size=100; nbour=adjacent
Tabu search,0.8065958921300903,0.357146103953596,0.26,184.04,34.962347093490656,tabu_size=200; nbour=Hamming
Tabu search,0.8859202508170891,0.28025059908372524,0.46,170.94,43.36621933708121,tabu_size=200; nbour=adjacent
Tabu search,0.8700261029706604,0.2632543902423404,0.18,187.72,28.292957225631763,tabu_size=400; nbour=Hamming
Tabu search,0.7988419904545659,0.3797387414538644,0.36,178.4,37.45473458532503,tabu_size=400; nbour=adjacent
Tabu search,0.9518181641063636,0.14051888995248626,0.28,187.34,27.355266627194442,tabu_size=700; nbour=Hamming
Tabu search,0.832380956264499,0.34575769011206925,0.52,167.36,42.408489716093406,tabu_size=700; nbour=adjacent
Tabu search,0.9006464596387933,0.23253851729490208,0.26,191.26,19.0871363884215,tabu_size=1000; nbour=Hamming
Tabu search,0.7989796099756203,0.3809137043197605,0.44,176.4,32.45907941908849,tabu_size=1000; nbour=adjacent
Tabu search,0.8885350870586397,0.2653743089824133,0.16,192.24,21.56580816089796,tabu_size=2000; nbour=Hamming
Tabu search,0.804315138352115,0.3703882890511546,0.4,181.54,33.16083871812949,tabu_size=2000; nbour=adjacent
Tabu search,0.8574545526887136,0.3201901978190001,0.36,215.42,76.86061861498091,tabu_size=4; nbour=Hamming
Tabu search,0.7218582383861285,0.43183574643919553,0.36,162.68,62.03338140197796,tabu_size=4; nbour=adjacent
Tabu search,0.9398548579224048,0.19502110017126023,0.46,279.94,87.34249030251483,tabu_size=8; nbour=Hamming
Tabu search,0.9699349805527595,0.14106458320757542,0.74,247.46,98.25169884806375,tabu_size=8; nbour=adjacent
Tabu search,0.9399587531795082,0.1958413752080397,0.52,298.9,110.44755889247223,tabu_size=16; nbour=Hamming
Tabu search,0.9737439456339777,0.14105717245917465,0.78,249.5,109.0387031081634,tabu_size=16; nbour=adjacent
Tabu search,0.9405780715940684,0.1957359225912994,0.58,297.6,100.09770736839162,tabu_size=32; nbour=Hamming
Tabu search,0.9712099636103988,0.14106165137989637,0.74,254.5,115.66476012465455,tabu_size=32; nbour=adjacent
Tabu search,0.9641585630378036,0.14092978635849573,0.62,296.2,109.02386932058802,tabu_size=64; nbour=Hamming
Tabu search,0.989490205036207,0.02193232642161231,0.74,254.08,119.37060110497586,tabu_size=64; nbour=adjacent
Tabu search,0.9386518740438463,0.19472521238323834,0.46,316.12,108.91274170693919,tabu_size=100; nbour=Hamming
Tabu search,0.9860103675110022,0.02259772964999392,0.68,276,112.31279208222954,tabu_size=100; nbour=adjacent
Tabu search,0.9840250728553955,0.029040398820928497,0.62,293.12,108.35592145464739,tabu_size=200; nbour=Hamming
Tabu search,0.9681633248237613,0.14130951838682174,0.72,274.52,110.95397832490032,tabu_size=200; nbour=adjacent
Tabu search,0.9635991687733627,0.14067067042074582,0.52,317.32,100.72278383599944,tabu_size=400; nbour=Hamming
Tabu search,0.9720975099820185,0.1415793501378234,0.82,235.7,108.2350522271424,tabu_size=400; nbour=adjacent
Tabu search,0.9648077229153852,0.14182868849377386,0.62,296.58,100.9018698882175,tabu_size=700; nbour=Hamming
Tabu search,0.9950840155361386,0.013856202332679904,0.84,247.1,105.93071474567994,tabu_size=700; nbour=adjacent
Tabu search,0.9810193332347459,0.022910079554140064,0.5,299.14,113.74712555237856,tabu_size=1000; nbour=Hamming
Tabu search,0.9939077828651941,0.014888435582930347,0.8,227.44,115.40667401915395,tabu_size=1000; nbour=adjacent
Tabu search,0.9842394153222201,0.024649483850972105,0.6,297.14,113.59074588636351,tabu_size=2000; nbour=Hamming
Tabu search,0.9939915120138227,0.013990527679140923,0.8,233.88,110.52465603582186,tabu_size=2000; nbour=adjacent
Tabu search,0.8205211223733478,0.36237588661039977,0.48,195.06,67.1153165401588,tabu_size=4; nbour=Hamming
Tabu search,0.7677744486173224,0.41145662260388727,0.48,144.68,42.80636992460876,tabu_size=4; nbour=adjacent
Tabu search,0.9396382832706431,0.19494069416938253,0.5,289.28,136.36117108470373,tabu_size=8; nbour=Hamming
Tabu search,0.9952112680346699,0.011989268859078379,0.86,262.26,146.45969146659363,tabu_size=8; nbour=adjacent
Tabu search,0.970382520701691,0.14063675336454573,0.66,358.7,180.67585700951426,tabu_size=16; nbour=Hamming
Tabu search,0.9978377627062313,0.008214518530615443,0.92,274.54,151.09561913718406,tabu_size=16; nbour=adjacent
Tabu search,0.9523798462796056,0.19682390096746197,0.78,332.4,184.39398812635636,tabu_size=32; nbour=Hamming
Tabu search,0.996172260915126,0.01053288113581157,0.88,321.42,171.5831553028253,tabu_size=32; nbour=adjacent
Tabu search,0.988931772778197,0.017741414547067246,0.68,395.46,198.35365344942528,tabu_size=64; nbour=Hamming
Tabu search,0.995631114270205,0.01099249454914195,0.86,322.48,161.85105775977857,tabu_size=64; nbour=adjacent
Tabu search,0.9515759848487813,0.1963536139926908,0.66,405.72,171.89959575405686,tabu_size=100; nbour=Hamming
Tabu search,0.9960338167581357,0.010887008691517397,0.88,318.52,168.85693014248145,tabu_size=100; nbour=adjacent
Tabu search,0.9901756459902705,0.015359467542263925,0.7,375.92,192.12526101053797,tabu_size=200; nbour=Hamming
Tabu search,0.9989776164577407,0.005352504473782215,0.96,276.5,155.33548289073542,tabu_size=200; nbour=adjacent
Tabu search,0.9511033868473608,0.19631911560816995,0.68,382.62,184.68604247672394,tabu_size=400; nbour=Hamming
Tabu search,0.9990203814797715,0.005230086167355457,0.96,283.12,134.48141363119626,tabu_size=400; nbour=adjacent
Tabu search,0.97387035241286,0.14090173340358997,0.76,350.56,182.42405856371343,tabu_size=700; nbour=Hamming
Tabu search,0.9778261265118102,0.14107248086883328,0.9,315.8,149.31093430168073,tabu_size=700; nbour=adjacent
Tabu search,0.9918177054878777,0.016480065829641684,0.76,359.9,184.97150911335905,tabu_size=1000; nbour=Hamming
Tabu search,0.995249219821225,0.01840241311388474,0.9,340.4,164.5740327174915,tabu_size=1000; nbour=adjacent
Tabu search,0.9703097460539086,0.14067975714468567,0.68,372.9,186.79293894796004,tabu_size=2000; nbour=Hamming
Tabu search,0.9979476863005727,0.008205763725980654,0.94,292,159.37992089241814,tabu_size=2000; nbour=adjacent
Tabu search,0.8592442783683796,0.32163424556113335,0.52,203.56,82.49852441475693,tabu_size=4; nbour=Hamming
Tabu search,0.5700748240812394,0.48877411402981347,0.3,139.08,48.614199655689745,tabu_size=4; nbour=adjacent
Tabu search,0.885024396308244,0.2980892629713912,0.52,310.86,118.4791396432817,tabu_size=8; nbour=Hamming
Tabu search,0.9725103597767668,0.14080947539668823,0.76,275.82,135.91439232405202,tabu_size=8; nbour=adjacent
Tabu search,0.9725103597767668,0.14080947539668823,0.76,370.04,209.23309528672874,tabu_size=16; nbour=Hamming
Tabu search,0.9917907452022912,0.014756789180870039,0.76,275.96,155.5438070717293,tabu_size=16; nbour=adjacent
Tabu search,0.9739500478704958,0.14090236942675038,0.8,383.64,238.48910127838428,tabu_size=32; nbour=Hamming
Tabu search,0.9794228844023016,0.14114831847571066,0.96,339.9,184.4546567809099,tabu_size=32; nbour=adjacent
Tabu search,0.9965794771676213,0.010365749528478846,0.9,370.84,217.47675080995933,tabu_size=64; nbour=Hamming
Tabu search,1.0,0.0,1.0,303.12,156.2579813471743,tabu_size=64; nbour=adjacent
Tabu search,0.9729746171545595,0.14082077030637263,0.74,436.08,268.3308831594732,tabu_size=100; nbour=Hamming
Tabu search,1.0,0.0,1.0,271.3,154.47570973444073,tabu_size=100; nbour=adjacent
Tabu search,0.9973945614802476,0.008895641160147842,0.9,407.32,231.81382748284213,tabu_size=200; nbour=Hamming
Tabu search,0.9993158954335243,0.004837349779956794,0.98,287.1,174.52083087174225,tabu_size=200; nbour=adjacent
Tabu search,0.9752467780426698,0.14098820584997884,0.84,419.24,253.24583200631642,tabu_size=400; nbour=Hamming
Tabu search,1.0,0.0,1.0,260.16,151.03295491179318,tabu_size=400; nbour=adjacent
Tabu search,0.9567219761443987,0.19716734846171083,0.86,361.06,234.47469816940304,tabu_size=700; nbour=Hamming
Tabu search,0.980035510008,0.14117026256274162,0.98,265.86,170.94610798943242,tabu_size=700; nbour=adjacent
Tabu search,0.9945986424289714,0.012510832583074836,0.84,419.52,247.59877352899233,tabu_size=1000; nbour=Hamming
Tabu search,0.980035510008,0.14117026256274162,0.98,300.66,163.07261560171185,tabu_size=1000; nbour=adjacent
Tabu search,0.9889712634081674,0.021962547166305933,0.72,461.66,276.64650766651954,tabu_size=2000; nbour=Hamming
Tabu search,1.0,0.0,1.0,310.2,190.05971134764732,tabu_size=2000; nbour=adjacent
Tabu search,0.872418011444552,0.29570035396212974,0.44,212.32,75.00896272976928,tabu_size=4; nbour=Hamming
Tabu search,0.6510241048682105,0.4710254409525772,0.42,126.34,43.16868195857752,tabu_size=4; nbour=adjacent
Tabu search,0.8639585577162379,0.3224793108678745,0.52,266.14,118.7111070573243,tabu_size=8; nbour=Hamming
Tabu search,0.9958953726011456,0.011228232968293232,0.88,246.32,129.62763625721428,tabu_size=8; nbour=adjacent
Tabu search,0.9883702223699125,0.016367821575558474,0.66,411.48,249.18817084644272,tabu_size=16; nbour=Hamming
Tabu search,0.9752467780426698,0.14098820584997884,0.84,298.92,153.73736417298542,tabu_size=16; nbour=adjacent
Tabu search,0.9738785689097184,0.1409056474218812,0.8,429.64,275.0927680263663,tabu_size=32; nbour=Hamming
Tabu search,0.980035510008,0.14117026256274162,0.98,324.08,200.0394695747694,tabu_size=32; nbour=adjacent
Tabu search,0.9778732727142312,0.14109721279795806,0.9,532.34,325.92803825760217,tabu_size=64; nbour=Hamming
Tabu search,1.0,0.0,1.0,273.7,171.40359937163225,tabu_size=64; nbour=adjacent
Tabu search,1.0,0.0,1.0,427.7,256.5369249787465,tabu_size=100; nbour=Hamming
Tabu search,0.980035510008,0.14117026256274162,0.98,313.54,237.60490357751803,tabu_size=100; nbour=adjacent
Tabu search,0.9993873743943017,0.004331917201178172,0.98,484.66,320.39055312323467,tabu_size=200; nbour=Hamming
Tabu search,1.0,0.0,1.0,305.52,196.87302859395214,tabu_size=200; nbour=adjacent
Tabu search,0.9973350606948744,0.009139701677510156,0.92,455.16,296.6580082815076,tabu_size=400; nbour=Hamming
Tabu search,1.0,0.0,1.0,314.68,156.68145768939434,tabu_size=400; nbour=adjacent
Tabu search,0.9979092416670086,0.007941000672551551,0.92,413.8,302.4915583237702,tabu_size=700; nbour=Hamming
Tabu search,0.980035510008,0.14117026256274162,0.98,301.46,189.8419546757303,tabu_size=700; nbour=adjacent
Tabu search,0.9995603056226338,0.0015062143968545664,0.92,497.76,303.0944191811778,tabu_size=1000; nbour=Hamming
Tabu search,0.9994452833069263,0.003922439353098388,0.98,357.24,234.08855467231075,tabu_size=1000; nbour=adjacent
Tabu search,0.9993039172581201,0.004836362643220673,0.96,437.8,306.65709094780675,tabu_size=2000; nbour=Hamming
Tabu search,0.960071020016,0.19759720579053927,0.96,341.1,249.16057030741916,tabu_size=2000; nbour=adjacent
Tabu search,0.8573259384694331,0.32097150485213166,0.48,206.16,66.02669837239466,tabu_size=4; nbour=Hamming
Tabu search,0.5687849599534449,0.48776128206368535,0.3,141.9,48.751870712406344,tabu_size=4; nbour=adjacent
Tabu search,0.9090935136990984,0.2709884061985752,0.66,263.36,102.83149680274948,tabu_size=8; nbour=Hamming
Tabu search,0.9903185166087756,0.017362908085665842,0.74,251.58,141.1985271935676,tabu_size=8; nbour=adjacent
Tabu search,0.9718262552102911,0.14075627571930466,0.74,384.22,247.9763229316337,tabu_size=16; nbour=Hamming
Tabu search,0.9958953726011456,0.011228232968293232,0.88,273.66,160.7691474615394,tabu_size=16; nbour=adjacent
Tabu search,0.9924748497687669,0.014313244752123257,0.78,436.46,263.83221399756536,tabu_size=32; nbour=Hamming
Tabu search,0.980035510008,0.14117026256274162,0.98,292.68,190.27589421250224,tabu_size=32; nbour=adjacent
Tabu search,1.0,0.0,1.0,423.02,337.1113478011776,tabu_size=64; nbour=Hamming
Tabu search,0.960071020016,0.19759720579053927,0.96,325.1,228.7503094678402,tabu_size=64; nbour=adjacent
Tabu search,1.0,0.0,1.0,425.12,295.34460260129066,tabu_size=100; nbour=Hamming
Tabu search,1.0,0.0,1.0,296.74,185.1473555449986,tabu_size=100; nbour=adjacent
Tabu search,1.0,0.0,1.0,533.92,362.36602534803205,tabu_size=200; nbour=Hamming
Tabu search,1.0,0.0,1.0,309.8,191.6314489975431,tabu_size=200; nbour=adjacent
Tabu search,0.980035510008,0.14117026256274162,0.98,496.1,371.0551006994811,tabu_size=400; nbour=Hamming
Tabu search,1.0,0.0,1.0,333.42,194.41435762046896,tabu_size=400; nbour=adjacent
Tabu search,1.0,0.0,1.0,422.82,292.3194848526006,tabu_size=700; nbour=Hamming
Tabu search,1.0,0.0,1.0,293.26,161.9382358953498,tabu_size=700; nbour=adjacent
Tabu search,1.0,0.0,1.0,417.14,323.61251773170494,tabu_size=1000; nbour=Hamming
Tabu search,1.0,0.0,1.0,305.94,192.690553447114,tabu_size=1000; nbour=adjacent
Tabu search,1.0,0.0,1.0,480.22,342.0277044513279,tabu_size=2000; nbour=Hamming
Tabu search,1.0,0.0,1.0,312.6,189.08771315266924,tabu_size=2000; nbour=adjacent
