pnpoly_P100_processed
Algorithm,Mean fraction of optimum,StDev fraction of optimum,Success rate,Mean function evaluations,StDev function evaluations,Settings
RandomGreedyILS,0.9481813275425873,0.05461471784338212,0.2,50,0.0,walksize=0.02; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8732273461244662,0.09417983161160816,0.1,49.1,3.2101811721295013,walksize=0.02; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9356521017588486,0.09883312345430934,0.25,50,0.0,walksize=0.02; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.865488012572113,0.08873822547848055,0.0,50,0.0,walksize=0.02; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9113807937556627,0.09448013569557491,0.15,50,0.0,walksize=0.02; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.86404345450806,0.09434742994038389,0.1,49.75,1.118033988749895,walksize=0.02; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9423124260604238,0.09890505127278643,0.3,50,0.0,walksize=0.02; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8444296295187623,0.07681000855254386,0.05,49.75,1.118033988749895,walksize=0.02; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9432646750549314,0.06052921338969965,0.25,50,0.0,walksize=0.02; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8563449757914326,0.08756798941231643,0.05,48.4,7.155417527999327,walksize=0.02; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9648073191535598,0.04388826361469993,0.2,50,0.0,walksize=0.02; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8346826290120317,0.07634098839774466,0.05,49.45,2.4596747752497685,walksize=0.02; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.910972434999966,0.1324822754416751,0.25,50,0.0,walksize=0.02; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.9006993811382292,0.0816865325687252,0.05,50,0.0,walksize=0.02; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.960769812346465,0.05039560924687447,0.15,50,0.0,walksize=0.02; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8487808107837685,0.07587266709610604,0.0,50,0.0,walksize=0.02; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9517644597188974,0.05907472152921782,0.3,50,0.0,walksize=0.02; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8999214192066262,0.09917985813527895,0.15,48.6,5.030433694811486,walksize=0.02; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9259854651026709,0.1123045116265299,0.3,50,0.0,walksize=0.02; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8296657997108088,0.0638535134285726,0.0,50,0.0,walksize=0.02; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9421402072286024,0.06643097941364244,0.4,50,0.0,walksize=0.05; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8797911295214484,0.08885297611016901,0.1,49.35,2.4767338424456895,walksize=0.05; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9202411979535219,0.09255052080254919,0.0,50,0.0,walksize=0.05; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8445796467187175,0.08182031490770839,0.0,50,0.0,walksize=0.05; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9454063538350092,0.05309948075744233,0.3,50,0.0,walksize=0.05; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8695943711879661,0.08206008184983822,0.05,49.75,1.118033988749895,walksize=0.05; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8891833541008668,0.1336026046946113,0.0,50,0.0,walksize=0.05; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8283070744519205,0.08677916425878716,0.05,48.1,8.497058314499201,walksize=0.05; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9294330448186653,0.0652456457053874,0.15,50,0.0,walksize=0.05; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8391711298381195,0.06814187127550222,0.05,48.2,8.049844718999243,walksize=0.05; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9505963315294698,0.08300440177374138,0.3,50,0.0,walksize=0.05; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8558921982492855,0.08093850511310767,0.0,50,0.0,walksize=0.05; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9639626770710678,0.031907771318323466,0.2,50,0.0,walksize=0.05; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8908789196866657,0.08575382169906967,0.05,48.2,8.049844718999243,walksize=0.05; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.87619562338156,0.1257695338164103,0.05,50,0.0,walksize=0.05; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8487705533234133,0.07424503119803362,0.0,50,0.0,walksize=0.05; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9495505314283273,0.03781175826911941,0.1,50,0.0,walksize=0.05; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8789709510962753,0.08317192506817597,0.05,49.3,3.1304951684997055,walksize=0.05; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9410758108812519,0.10318811931183423,0.2,50,0.0,walksize=0.05; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8506026470410082,0.08302842405888536,0.0,50,0.0,walksize=0.05; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9407751332880873,0.07585352019418286,0.15,50,0.0,walksize=0.05; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8858204539845957,0.07724544890048438,0.0,50,0.0,walksize=0.05; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9255334097083857,0.10106114855507245,0.3,50,0.0,walksize=0.05; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8289509668125704,0.0754835121079364,0.05,48.45,6.931810730249348,walksize=0.05; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9532150430729007,0.04496306450032973,0.3,50,0.0,walksize=0.05; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8893657210314417,0.08464059591846132,0.05,48.1,8.497058314499201,walksize=0.05; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9285537861497704,0.08244523805736108,0.05,50,0.0,walksize=0.05; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8443465793116794,0.08188627443166463,0.05,49.5,2.23606797749979,walksize=0.05; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9430631048511523,0.05286510184483322,0.15,50,0.0,walksize=0.1; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.887761631062231,0.06846297595818514,0.05,48.9,4.919349550499537,walksize=0.1; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9373699840138365,0.09946917458097639,0.3,50,0.0,walksize=0.1; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8392702471537719,0.061452566451731354,0.0,50,0.0,walksize=0.1; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9520412012418005,0.0450416005413478,0.1,50,0.0,walksize=0.1; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8488149598390368,0.07948333917215739,0.05,49.85,0.6708203932499369,walksize=0.1; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9249738786030828,0.11742173816555321,0.2,49.95,0.22360679774997896,walksize=0.1; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8467994744928494,0.09264192903556252,0.0,50,0.0,walksize=0.1; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9645998391289217,0.04749704992277596,0.4,50,0.0,walksize=0.1; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.887200815900675,0.07590756697115952,0.0,50,0.0,walksize=0.1; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9610133429137984,0.08611777174643404,0.35,50,0.0,walksize=0.1; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8257194883996608,0.07474277650503007,0.05,49.15,3.8013155617496426,walksize=0.1; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9489441002654865,0.04785017297458817,0.15,50,0.0,walksize=0.1; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8829822684314867,0.08985431413524854,0.05,49.15,3.8013155617496426,walksize=0.1; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9216855414356958,0.11344494405256914,0.3,50,0.0,walksize=0.1; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8536867428546424,0.0776416376074634,0.05,50,0.0,walksize=0.1; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9414542502443728,0.0901822110407501,0.25,50,0.0,walksize=0.1; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.835238688540301,0.06368502029532781,0.0,50,0.0,walksize=0.1; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.924846415237632,0.09980867409724095,0.1,50,0.0,walksize=0.1; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8443033803863236,0.07139549582785557,0.05,49.65,1.5652475842498528,walksize=0.1; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9619168594172,0.05059632928976077,0.45,50,0.0,walksize=0.1; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8701166981573007,0.09210181660737048,0.15,47.25,8.650372672227542,walksize=0.1; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9488018783005795,0.07486566179572184,0.35,50,0.0,walksize=0.1; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.875165796477352,0.0665056642315649,0.0,50,0.0,walksize=0.1; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9566034116870458,0.038518475631136175,0.25,50,0.0,walksize=0.1; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8699318069806428,0.07858191784104894,0.05,49.4,2.6832815729997477,walksize=0.1; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9313584383152546,0.09494937786049565,0.25,50,0.0,walksize=0.1; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8429498077782479,0.07015597188993077,0.0,50,0.0,walksize=0.1; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9492409722461996,0.08382912483031363,0.15,50,0.0,walksize=0.2; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8684747021304994,0.07335154832043117,0.05,49.75,1.118033988749895,walksize=0.2; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9685470457629918,0.053649090988523815,0.35,50,0.0,walksize=0.2; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8511106427753123,0.06456505284266108,0.0,50,0.0,walksize=0.2; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9244569198470574,0.1274731549838902,0.45,50,0.0,walksize=0.2; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.893787715736218,0.07564145580394804,0.05,48.4,7.155417527999327,walksize=0.2; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9564300410801049,0.06645330668715838,0.25,50,0.0,walksize=0.2; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.854824422385712,0.06486482887373637,0.0,50,0.0,walksize=0.2; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.942316234724267,0.0981440595237235,0.35,50,0.0,walksize=0.2; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8635027100624653,0.08380350898176059,0.05,49.4,2.6832815729997477,walksize=0.2; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9341859133383402,0.08330440649680944,0.15,50,0.0,walksize=0.2; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8486402039027757,0.08195793960267979,0.0,50,0.0,walksize=0.2; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9263798831676314,0.05714004662492608,0.15,50,0.0,walksize=0.2; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8730453343567579,0.09097458473636193,0.05,49.25,3.3541019662496847,walksize=0.2; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9058888560885868,0.13392554334611137,0.2,50,0.0,walksize=0.2; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8484101673923504,0.07232993154971103,0.0,50,0.0,walksize=0.2; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9231873437160897,0.09337679289478668,0.1,50,0.0,walksize=0.2; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8992009987865323,0.08433987637837179,0.1,48.1,7.4048348359277005,walksize=0.2; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9551131067271537,0.06794907304712891,0.25,50,0.0,walksize=0.2; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8162351497087798,0.05676652526927646,0.0,50,0.0,walksize=0.2; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9519826724356708,0.05083398840051253,0.15,50,0.0,walksize=0.2; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8834296294345538,0.08485911617508092,0.1,48.35,7.379024325749306,walksize=0.2; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9133596461045035,0.119334987085193,0.3,50,0.0,walksize=0.2; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8176042589655432,0.04815000519322062,0.0,50,0.0,walksize=0.2; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9323585854968217,0.047411583661333336,0.2,50,0.0,walksize=0.2; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8641598426999798,0.07477834868548781,0.05,50,0.0,walksize=0.2; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9570003414374723,0.06367966018727231,0.25,50,0.0,walksize=0.2; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8402091801225495,0.08079698023641402,0.0,50,0.0,walksize=0.2; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9612303104718336,0.035001650722619064,0.25,50,0.0,walksize=0.35; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8713453487833587,0.0813670491886269,0.0,50,0.0,walksize=0.35; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.980427249983049,0.0378034041735566,0.45,50,0.0,walksize=0.35; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8216482177317984,0.0466250263755181,0.0,50,0.0,walksize=0.35; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9479713657917312,0.04424656834905739,0.15,50,0.0,walksize=0.35; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8763478133391348,0.06634453602016349,0.0,50,0.0,walksize=0.35; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9314273309911979,0.09253645062821113,0.2,50,0.0,walksize=0.35; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.825179984990425,0.07577328693121041,0.0,50,0.0,walksize=0.35; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9454957797156464,0.05105939301955863,0.15,50,0.0,walksize=0.35; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.8703398690699525,0.0735743457937119,0.0,50,0.0,walksize=0.35; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9349796732903647,0.07825969610459034,0.15,50,0.0,walksize=0.35; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8304445229524829,0.0640749843247116,0.0,50,0.0,walksize=0.35; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9427560281992674,0.051574802213736747,0.25,50,0.0,walksize=0.35; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8667892728932798,0.10076141037027073,0.05,49.6,1.7888543819998317,walksize=0.35; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9741042255156146,0.03691805850055169,0.25,50,0.0,walksize=0.35; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8172074963503758,0.06839064680064022,0.0,50,0.0,walksize=0.35; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9492283934554464,0.041932794095207136,0.2,50,0.0,walksize=0.35; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8806239190403282,0.07266727523941481,0.0,50,0.0,walksize=0.35; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9319546579211118,0.09098455602387527,0.15,50,0.0,walksize=0.35; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8126295005956358,0.05757841820665484,0.0,50,0.0,walksize=0.35; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9283497551430281,0.09706137503878932,0.25,50,0.0,walksize=0.35; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8593019599719539,0.08424454235584815,0.0,50,0.0,walksize=0.35; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.8763279038689102,0.14200919492175212,0.2,50,0.0,walksize=0.35; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.840098411716307,0.0686387740237394,0.0,50,0.0,walksize=0.35; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.8954984498647104,0.13872925751474083,0.15,50,0.0,walksize=0.35; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8355038542849941,0.05059143569735239,0.0,50,0.0,walksize=0.35; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8913562916575986,0.1170384470203666,0.2,50,0.0,walksize=0.35; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.823933995535192,0.07414948386602822,0.0,50,0.0,walksize=0.35; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9487926018834453,0.11049004732086105,0.3,50,0.0,walksize=0.5; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8605550784157322,0.07301672109499721,0.0,50,0.0,walksize=0.5; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9276965022803246,0.11026921740002893,0.2,50,0.0,walksize=0.5; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8374848422041203,0.07183957031209717,0.0,50,0.0,walksize=0.5; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9550493932146905,0.04870691477065036,0.3,50,0.0,walksize=0.5; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8711971038023962,0.08326262329720226,0.0,50,0.0,walksize=0.5; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.9121177624079088,0.12163023148415922,0.15,50,0.0,walksize=0.5; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8457400993758027,0.09140700231964828,0.0,50,0.0,walksize=0.5; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9494090017438549,0.045307474405743585,0.1,50,0.0,walksize=0.5; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.858751245315739,0.0750583271768075,0.0,50,0.0,walksize=0.5; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9548794302077296,0.10399855834207346,0.35,50,0.0,walksize=0.5; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8337103950786072,0.0653552169937846,0.0,50,0.0,walksize=0.5; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9391528885208805,0.032236288239849795,0.05,50,0.0,walksize=0.5; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8574346152862836,0.07413952691885253,0.0,50,0.0,walksize=0.5; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9247473090861235,0.15433681342754857,0.35,50,0.0,walksize=0.5; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8262372777710701,0.06772637300043814,0.0,50,0.0,walksize=0.5; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9782537137210758,0.023745642737280116,0.25,50,0.0,walksize=0.5; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8684866121024925,0.07796657829172439,0.0,50,0.0,walksize=0.5; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9027299320470732,0.16713340907717802,0.15,50,0.0,walksize=0.5; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.821957594714424,0.04492332005184459,0.0,50,0.0,walksize=0.5; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9469590364985588,0.043220775906603004,0.15,50,0.0,walksize=0.5; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8855824840613529,0.0831814096251333,0.0,50,0.0,walksize=0.5; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9445195446549328,0.0659656596972158,0.3,50,0.0,walksize=0.5; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.8432152687564187,0.06565032612436987,0.0,50,0.0,walksize=0.5; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9519493160800203,0.058510924163274636,0.15,49.95,0.22360679774997896,walksize=0.5; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8759629315834584,0.07221748248412217,0.0,50,0.0,walksize=0.5; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.9139340733070462,0.10204615948775593,0.1,50,0.0,walksize=0.5; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8322114062722116,0.0741450831858193,0.0,50,0.0,walksize=0.5; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.9438695499898861,0.06982113334331558,0.15,50,0.0,walksize=1.0; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.8902417533504382,0.06902884892984273,0.0,50,0.0,walksize=1.0; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9509307999008766,0.07633242724763414,0.25,50,0.0,walksize=1.0; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.8365609870668029,0.06910296328553744,0.0,50,0.0,walksize=1.0; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9383639627566485,0.057813699604910784,0.2,50,0.0,walksize=1.0; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.8643726636737062,0.08764001900126028,0.05,50,0.0,walksize=1.0; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.8977143333967429,0.14849524820967042,0.35,50,0.0,walksize=1.0; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8679426503869899,0.08786084472732683,0.1,48.5,6.708203932499369,walksize=1.0; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9550137091776233,0.05165337818391053,0.25,49.85,0.6708203932499369,walksize=1.0; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.869531385397024,0.08397400212653383,0.05,48.7,5.813776741499453,walksize=1.0; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.9631021876268198,0.05047961700090086,0.4,50,0.0,walksize=1.0; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.8494529700308653,0.08976908639113201,0.0,50,0.0,walksize=1.0; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9440481036739385,0.08798923454097314,0.3,50,0.0,walksize=1.0; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.8803382073551019,0.08480956806454143,0.0,50,0.0,walksize=1.0; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9340834781812565,0.08393668501473378,0.1,50,0.0,walksize=1.0; no_improve=50; restart=True; nbour=Hamming
RandomGreedyILS,0.8385238744608576,0.06307568377392883,0.0,50,0.0,walksize=1.0; no_improve=50; restart=True; nbour=adjacent
RandomGreedyILS,0.9163160307705832,0.09675254793177497,0.05,50,0.0,walksize=1.0; no_improve=100; restart=False; nbour=Hamming
RandomGreedyILS,0.8463007521810083,0.07175471295501483,0.0,50,0.0,walksize=1.0; no_improve=100; restart=False; nbour=adjacent
RandomGreedyILS,0.9492199690738473,0.09048266512367541,0.35,50,0.0,walksize=1.0; no_improve=100; restart=True; nbour=Hamming
RandomGreedyILS,0.8389836201573169,0.06291825985573116,0.0,50,0.0,walksize=1.0; no_improve=100; restart=True; nbour=adjacent
RandomGreedyILS,0.9428761494852662,0.0425162752327786,0.2,50,0.0,walksize=1.0; no_improve=200; restart=False; nbour=Hamming
RandomGreedyILS,0.8726296948348907,0.0889376584360756,0.05,49.55,2.0124611797498106,walksize=1.0; no_improve=200; restart=False; nbour=adjacent
RandomGreedyILS,0.9484831679743363,0.07523279531674072,0.3,50,0.0,walksize=1.0; no_improve=200; restart=True; nbour=Hamming
RandomGreedyILS,0.847064605341824,0.07315447386711266,0.0,50,0.0,walksize=1.0; no_improve=200; restart=True; nbour=adjacent
RandomGreedyILS,0.9315579760705854,0.09239190346107128,0.25,50,0.0,walksize=1.0; no_improve=500; restart=False; nbour=Hamming
RandomGreedyILS,0.8566881310854968,0.08070061674230403,0.0,50,0.0,walksize=1.0; no_improve=500; restart=False; nbour=adjacent
RandomGreedyILS,0.8904729163599595,0.1275047514574309,0.1,50,0.0,walksize=1.0; no_improve=500; restart=True; nbour=Hamming
RandomGreedyILS,0.8310398118739605,0.06756811045722055,0.05,48.05,8.72066511224918,walksize=1.0; no_improve=500; restart=True; nbour=adjacent
RandomGreedyILS,0.987789591146096,0.017120666092702748,0.6,91.55,14.989382206994671,walksize=0.02; no_improve=5; restart=False; nbour=Hamming
RandomGreedyILS,0.9273840801067393,0.08145582365350118,0.15,97.85,7.761409258904631,walksize=0.02; no_improve=5; restart=False; nbour=adjacent
RandomGreedyILS,0.9940204919755192,0.015532314538996303,0.85,88.9,14.344997294123866,walksize=0.02; no_improve=5; restart=True; nbour=Hamming
RandomGreedyILS,0.9018883416669017,0.08408982809903175,0.1,92.75,22.320335311573,walksize=0.02; no_improve=5; restart=True; nbour=adjacent
RandomGreedyILS,0.9952818954407284,0.008793920912401127,0.75,88.45,16.06065804511463,walksize=0.02; no_improve=10; restart=False; nbour=Hamming
RandomGreedyILS,0.9296558749872011,0.08823432619937685,0.2,99.25,3.3541019662496847,walksize=0.02; no_improve=10; restart=False; nbour=adjacent
RandomGreedyILS,0.996502838490024,0.007839656219057873,0.8,89.85,15.273902751528762,walksize=0.02; no_improve=10; restart=True; nbour=Hamming
RandomGreedyILS,0.8924252199841755,0.07893811894222645,0.0,100,0.0,walksize=0.02; no_improve=10; restart=True; nbour=adjacent
RandomGreedyILS,0.9902077495752193,0.013354085601769355,0.6,95.65,8.815506672604634,walksize=0.02; no_improve=25; restart=False; nbour=Hamming
RandomGreedyILS,0.9570774871538925,0.052250855314852684,0.2,90.7,24.764363190086804,walksize=0.02; no_improve=25; restart=False; nbour=adjacent
RandomGreedyILS,0.994360563689306,0.008153122649119908,0.6,91.6,13.777938123949042,walksize=0.02; no_improve=25; restart=True; nbour=Hamming
RandomGreedyILS,0.9014653384065108,0.08338385554343099,0.1,97.6,7.829767758873486,walksize=0.02; no_improve=25; restart=True; nbour=adjacent
RandomGreedyILS,0.9912806459764967,0.013228912601346836,0.65,94.25,11.73333084130755,walksize=0.02; no_improve=50; restart=False; nbour=Hamming
RandomGreedyILS,0.9212953781940231,0.0801697030041932,0.1,95.3,16.13136859139915,walksize=0.02; no_improve=50; restart=False; nbour=adjacent
RandomGreedyILS,0.9906802978586713,0.016496900618045283,0.7,90.55,13.152846399964254,walksize=0.02; no_improve=50; restart=True; nbour=Hamming
